tid,label,lat,lon
6807,146,38.927149,-94.6863
6807,146,38.927149,-94.6863
6807,146,38.927149,-94.6863
6807,146,38.982228,-94.670792
6807,146,38.927149,-94.6863
6807,146,38.982228,-94.670792
6807,146,38.982228,-94.670792
6807,146,38.927149,-94.6863
6807,146,38.982228,-94.670792
6807,146,38.982228,-94.670792
6807,146,38.927149,-94.6863
6807,146,38.982228,-94.670792
6807,146,38.982228,-94.670792
6808,146,38.982228,-94.670792
6808,146,38.915093,-94.667172
6808,146,38.982228,-94.670792
6808,146,38.982228,-94.670792
6808,146,38.927149,-94.6863
6808,146,38.927149,-94.6863
6808,146,38.927149,-94.6863
6808,146,38.982228,-94.670792
6808,146,38.982228,-94.670792
6808,146,38.927149,-94.6863
6808,146,38.927149,-94.6863
6808,146,38.927149,-94.6863
6808,146,38.982228,-94.670792
6808,146,38.927149,-94.6863
6808,146,38.927149,-94.6863
6808,146,38.927149,-94.6863
6808,146,38.927149,-94.6863
6808,146,38.927149,-94.6863
6808,146,38.912928,-94.725854
6808,146,38.982228,-94.670792
6809,146,38.982228,-94.670792
6809,146,38.927149,-94.6863
6809,146,38.927149,-94.6863
6809,146,38.927149,-94.6863
6809,146,38.982228,-94.670792
6809,146,38.982228,-94.670792
6809,146,38.982228,-94.670792
6809,146,38.982228,-94.670792
6809,146,38.982228,-94.670792
6809,146,38.927149,-94.6863
6809,146,38.927149,-94.6863
6809,146,38.982228,-94.670792
6809,146,38.982228,-94.670792
6809,146,38.927149,-94.6863
6809,146,38.982228,-94.670792
6809,146,38.927149,-94.6863
6809,146,38.982228,-94.670792
6810,146,38.982228,-94.670792
6810,146,38.927149,-94.6863
6810,146,38.927149,-94.6863
6810,146,38.982228,-94.670792
6810,146,39.027783,-94.655791
6810,146,38.915093,-94.667172
6810,146,38.927149,-94.6863
6810,146,38.927187,-94.68632
6810,146,0,0
6810,146,38.912928,-94.725854
6813,146,38.927187,-94.68632
6813,146,38.927187,-94.68632
6813,146,38.982228,-94.670792
6813,146,38.982228,-94.670792
6813,146,38.982228,-94.670792
6813,146,0,0
6813,146,38.498182,-98.319925
6813,146,38.982228,-94.670792
6813,146,38.498182,-98.319925
6813,146,38.912928,-94.725854
6813,146,38.982228,-94.670792
6813,146,38.982228,-94.670792
6814,146,38.927149,-94.6863
6814,146,38.912928,-94.725854
6814,146,38.912928,-94.725854
6814,146,38.982228,-94.670792
6814,146,0,0
6814,146,38.982228,-94.670792
6814,146,0,0
6814,146,38.982228,-94.670792
6814,146,38.982228,-94.670792
6814,146,38.982228,-94.670792
6814,146,38.982228,-94.670792
6814,146,38.927149,-94.6863
6814,146,38.982228,-94.670792
6815,146,38.927187,-94.68632
6815,146,38.927187,-94.68632
6815,146,38.982228,-94.670792
6815,146,38.982228,-94.670792
6815,146,38.982228,-94.670792
6815,146,38.982228,-94.670792
6815,146,38.982228,-94.670792
6815,146,0,0
6815,146,38.982228,-94.670792
6815,146,38.982228,-94.670792
6815,146,39.099727,-94.578567
6815,146,0,0
6815,146,38.927187,-94.68632
6816,146,38.982228,-94.670792
6816,146,38.982228,-94.670792
6816,146,38.927149,-94.6863
6816,146,38.982228,-94.670792
6816,146,38.927187,-94.68632
6816,146,38.982228,-94.670792
6816,146,38.982228,-94.670792
6816,146,0,0
6816,146,38.982228,-94.670792
6816,146,38.912928,-94.725854
6816,146,38.912928,-94.725854
6816,146,38.912928,-94.725854
6816,146,38.982228,-94.670792
6816,146,38.982228,-94.670792
6816,146,0,0
6816,146,38.982228,-94.670792
6820,146,38.982228,-94.670792
6820,146,38.982228,-94.670792
6820,146,38.927187,-94.68632
6820,146,38.927187,-94.68632
6820,146,38.982228,-94.670792
6820,146,38.881396,-94.819129
6820,146,38.982228,-94.670792
6820,146,38.982228,-94.670792
6820,146,38.982228,-94.670792
6820,146,38.982228,-94.670792
6820,146,38.982228,-94.670792
6820,146,38.982228,-94.670792
6820,146,38.982228,-94.670792
6822,146,38.982228,-94.670792
6822,146,38.982228,-94.670792
6822,146,39.093866,-94.583282
6822,146,39.093866,-94.583282
6822,146,39.093866,-94.583282
6822,146,39.093866,-94.583282
6822,146,39.091276,-94.585968
6822,146,39.091276,-94.585968
6822,146,39.091276,-94.585968
6822,146,39.099727,-94.578567
6822,146,38.927187,-94.68632
6822,146,38.982228,-94.670792
6822,146,38.982228,-94.670792
6822,146,38.982228,-94.670792
6822,146,38.912928,-94.725854
6822,146,38.982228,-94.670792
6822,146,38.982228,-94.670792
6823,146,38.927187,-94.68632
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.927187,-94.68632
6823,146,38.982228,-94.670792
6823,146,38.932834,-94.696398
6823,146,38.932834,-94.696398
6823,146,38.932834,-94.696398
6823,146,38.932834,-94.696398
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,0,0
6823,146,38.982228,-94.670792
6823,146,38.932834,-94.696398
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.912928,-94.725854
6823,146,38.912928,-94.725854
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6824,146,38.982228,-94.670792
6824,146,38.982228,-94.670792
6824,146,38.927187,-94.68632
6824,146,38.927187,-94.68632
6824,146,38.982228,-94.670792
6824,146,38.982228,-94.670792
6824,146,38.982228,-94.670792
6824,146,38.982228,-94.670792
6824,146,38.982228,-94.670792
6824,146,38.982228,-94.670792
6824,146,38.982228,-94.670792
6824,146,38.982228,-94.670792
6824,146,38.926861,-94.686315
6824,146,38.982228,-94.670792
6824,146,38.982228,-94.670792
6833,146,38.982228,-94.670792
6833,146,38.982228,-94.670792
6833,146,38.982228,-94.670792
6833,146,38.982228,-94.670792
6833,146,0,0
6833,146,38.915093,-94.667172
6833,146,38.915093,-94.667172
6833,146,0,0
6833,146,38.926861,-94.686315
6833,146,0,0
6833,146,0,0
6833,146,38.982228,-94.670792
6833,146,38.982228,-94.670792
6833,146,38.953617,-94.733571
6833,146,38.926861,-94.686315
6833,146,38.927149,-94.6863
6833,146,38.927149,-94.6863
6834,146,38.982228,-94.670792
6834,146,38.982228,-94.670792
6834,146,38.982228,-94.670792
6834,146,38.926861,-94.686292
6834,146,38.926861,-94.686315
6834,146,38.926861,-94.686315
6834,146,38.926861,-94.686315
6834,146,38.926861,-94.686315
6834,146,38.982228,-94.670792
6834,146,38.926861,-94.686315
6834,146,38.982228,-94.670792
6834,146,38.912928,-94.725854
6834,146,38.912928,-94.725854
6834,146,38.912928,-94.725854
6834,146,38.982228,-94.670792
6834,146,38.982228,-94.670792
6834,146,38.926861,-94.686315
6836,146,38.982228,-94.670792
6836,146,0,0
6836,146,38.982228,-94.670792
6836,146,0,0
6836,146,0,0
6836,146,38.982228,-94.670792
6836,146,38.982228,-94.670792
6836,146,38.927149,-94.6863
6836,146,38.927149,-94.6863
6836,146,38.927149,-94.6863
6836,146,38.982228,-94.670792
6836,146,38.982228,-94.670792
6836,146,38.982228,-94.670792
6836,146,0,0
6839,146,38.982228,-94.670792
6839,146,38.926861,-94.686315
6839,146,0,0
6839,146,0,0
6839,146,0,0
6839,146,0,0
6839,146,0,0
6839,146,0,0
6839,146,0,0
6839,146,0,0
6964,149,37.504833,-122.259156
6964,149,37.486798,-122.281693
6964,149,37.487283,-122.282446
6964,149,37.487283,-122.282446
6964,149,37.521457,-122.277671
6964,149,37.487283,-122.282446
6964,149,37.487283,-122.282446
6964,149,37.487283,-122.282446
6964,149,37.487283,-122.282446
6964,149,37.615223,-122.389979
6964,149,37.615223,-122.389979
6964,149,37.615223,-122.389979
6964,149,41.978603,-87.904841
6964,149,41.978603,-87.904841
6964,149,41.978603,-87.904841
6966,149,37.487283,-122.282446
6966,149,37.504747,-122.259336
6966,149,37.487283,-122.282446
6966,149,37.487283,-122.282446
6966,149,37.487283,-122.282446
6966,149,37.487283,-122.282446
6966,149,37.487283,-122.282446
6966,149,37.487283,-122.282446
6966,149,37.487283,-122.282446
6966,149,37.487283,-122.282446
6966,149,37.487283,-122.282446
6966,149,37.504833,-122.259156
6966,149,37.504833,-122.259156
6966,149,37.487283,-122.282446
6968,149,36.013282,-115.172767
6968,149,36.054546,-115.172179
6968,149,36.013282,-115.172767
6968,149,36.013282,-115.172767
6968,149,36.013282,-115.172767
6968,149,36.013282,-115.172767
6968,149,35.965793,-115.172658
6968,149,35.965793,-115.172658
6968,149,36.013282,-115.172767
6968,149,36.013282,-115.172767
6968,149,36.013282,-115.172767
6968,149,36.013282,-115.172767
6968,149,36.013282,-115.172767
6968,149,36.121621,-115.168967
6968,149,36.013282,-115.172767
6968,149,36.013282,-115.172767
6968,149,36.013282,-115.172767
6968,149,36.124081,-115.17005
6968,149,36.013282,-115.172767
6968,149,36.101688,-115.172111
6968,149,36.101688,-115.172111
6968,149,36.013282,-115.172767
6968,149,36.013282,-115.172767
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6970,149,37.487283,-122.282446
6970,149,37.504747,-122.259336
6970,149,37.487283,-122.282446
6970,149,37.487283,-122.282446
6970,149,37.487283,-122.282446
6970,149,37.733067,-122.50567
6970,149,37.733067,-122.50567
6970,149,37.487283,-122.282446
6970,149,37.487283,-122.282446
6970,149,37.487283,-122.282446
6970,149,37.487283,-122.282446
6970,149,37.487283,-122.282446
6971,149,37.487283,-122.282446
6971,149,37.487283,-122.282446
6971,149,37.504833,-122.259156
6971,149,37.487283,-122.282446
6971,149,37.446448,-122.161193
6971,149,37.487283,-122.282446
6971,149,37.446448,-122.161193
6971,149,37.487283,-122.282446
6971,149,37.487283,-122.282446
6971,149,37.487283,-122.282446
6971,149,37.487283,-122.282446
6971,149,37.487283,-122.282446
6973,149,37.487283,-122.282446
6973,149,37.487283,-122.282446
6973,149,37.487283,-122.282446
6973,149,37.487283,-122.282446
6973,149,37.487283,-122.282446
6973,149,37.487283,-122.282446
6973,149,37.487283,-122.282446
6973,149,37.487283,-122.282446
6973,149,37.487283,-122.282446
6973,149,37.487283,-122.282446
6973,149,37.487283,-122.282446
6974,149,37.487283,-122.282446
6974,149,37.487283,-122.282446
6974,149,37.487283,-122.282446
6974,149,37.487283,-122.282446
6974,149,37.487283,-122.282446
6974,149,37.782664,-122.410295
6974,149,37.782664,-122.410295
6974,149,37.487283,-122.282446
6974,149,37.487283,-122.282446
6974,149,37.487283,-122.282446
6974,149,37.487283,-122.282446
6975,149,37.487283,-122.282446
6975,149,37.487283,-122.282446
6975,149,37.487283,-122.282446
6975,149,37.487283,-122.282446
6975,149,37.487283,-122.282446
6975,149,37.487283,-122.282446
6975,149,37.484481,-122.230419
6975,149,37.487283,-122.282446
6975,149,37.487283,-122.282446
6975,149,37.487283,-122.282446
6975,149,37.775633,-122.445541
6975,149,37.775633,-122.445541
6975,149,37.487283,-122.282446
6976,149,37.487283,-122.282446
6976,149,37.487283,-122.282446
6976,149,37.487283,-122.282446
6976,149,37.487283,-122.282446
6976,149,37.487283,-122.282446
6976,149,37.487283,-122.282446
6976,149,37.487283,-122.282446
6976,149,37.487283,-122.282446
6976,149,37.487283,-122.282446
6976,149,37.487283,-122.282446
6976,149,37.487283,-122.282446
6976,149,37.487283,-122.282446
6976,149,37.487283,-122.282446
6977,149,37.487283,-122.282446
6977,149,37.487283,-122.282446
6977,149,37.446448,-122.161193
6977,149,37.446448,-122.161193
6977,149,37.507159,-122.260522
6977,149,37.507159,-122.260522
6977,149,37.507159,-122.260522
6977,149,37.507159,-122.260522
6977,149,37.487283,-122.282446
6977,149,37.487283,-122.282446
6977,149,37.487283,-122.282446
6977,149,37.487283,-122.282446
6977,149,37.487283,-122.282446
6977,149,37.487283,-122.282446
6977,149,37.484481,-122.230419
6977,149,37.487283,-122.282446
6977,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,0,0
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6979,149,37.770231,-122.445335
6979,149,37.770231,-122.445335
6979,149,37.798255,-122.407351
6979,149,37.798255,-122.407351
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6979,149,37.484481,-122.230419
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6979,149,37.774929,-122.419415
6979,149,37.774929,-122.419415
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.486534,-122.229634
6980,149,37.487283,-122.282446
6981,149,37.487283,-122.282446
6981,149,37.487283,-122.282446
6981,149,37.487283,-122.282446
6981,149,37.487283,-122.282446
6981,149,37.487283,-122.282446
6981,149,37.785284,-122.400797
6981,149,37.787256,-122.403244
6981,149,37.787256,-122.403244
6981,149,37.487283,-122.282446
6981,149,37.487283,-122.282446
6981,149,37.487283,-122.282446
6981,149,37.504821,-122.259145
6981,149,37.504821,-122.259145
6981,149,37.487283,-122.282446
6981,149,37.487283,-122.282446
6981,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6985,149,37.774929,-122.419415
6985,149,37.487283,-122.282446
6985,149,37.487283,-122.282446
6985,149,37.487283,-122.282446
6985,149,37.487283,-122.282446
6985,149,37.487283,-122.282446
6985,149,37.487283,-122.282446
6985,149,37.487283,-122.282446
6985,149,37.487283,-122.282446
6985,149,37.487283,-122.282446
6985,149,37.487283,-122.282446
6985,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.503561,-122.257181
6986,149,37.475219,-122.21776
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6988,149,37.487283,-122.282446
6988,149,37.487283,-122.282446
6988,149,37.487283,-122.282446
6988,149,37.487283,-122.282446
6988,149,37.487283,-122.282446
6988,149,37.503561,-122.257181
6988,149,37.503561,-122.257181
6988,149,37.487283,-122.282446
6988,149,37.487283,-122.282446
6988,149,37.487283,-122.282446
6988,149,37.487283,-122.282446
6988,149,37.487283,-122.282446
6988,149,37.487283,-122.282446
6988,149,37.487283,-122.282446
6988,149,37.487283,-122.282446
6988,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.422351,-122.137395
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6992,149,37.487283,-122.282446
6992,149,37.487283,-122.282446
6992,149,37.487283,-122.282446
6992,149,37.487283,-122.282446
6992,149,37.487283,-122.282446
6992,149,37.507159,-122.260522
6992,149,37.507159,-122.260522
6992,149,37.507159,-122.260522
6992,149,37.487283,-122.282446
6992,149,37.487283,-122.282446
6992,149,37.487283,-122.282446
6992,149,37.487283,-122.282446
6992,149,37.579938,-122.34627
6992,149,37.579938,-122.34627
6992,149,37.487283,-122.282446
6992,149,37.487283,-122.282446
6992,149,37.507159,-122.260522
6992,149,37.507159,-122.260522
6992,149,37.507159,-122.260522
6992,149,37.507159,-122.260522
6993,149,37.507159,-122.260522
6993,149,37.507159,-122.260522
6993,149,37.487283,-122.282446
6993,149,37.487283,-122.282446
6993,149,0,0
6993,149,37.487283,-122.282446
6993,149,37.487283,-122.282446
6993,149,37.487283,-122.282446
6993,149,37.487283,-122.282446
6993,149,0,0
6993,149,37.487283,-122.282446
6993,149,37.487283,-122.282446
6993,149,37.507159,-122.260522
6993,149,37.487283,-122.282446
6993,149,37.487283,-122.282446
6993,149,0,0
6993,149,37.487283,-122.282446
6993,149,37.507159,-122.260522
6993,149,37.507159,-122.260522
6993,149,37.507159,-122.260522
6993,149,37.507159,-122.260522
6993,149,37.384107,-122.235244
6993,149,33.50921,-111.899033
6994,149,0,0
6994,149,0,0
6994,149,37.487283,-122.282446
6994,149,37.487283,-122.282446
6994,149,37.487283,-122.282446
6994,149,37.487283,-122.282446
6994,149,37.487283,-122.282446
6994,149,37.487283,-122.282446
6994,149,37.487283,-122.282446
6994,149,37.487283,-122.282446
6994,149,37.487283,-122.282446
6994,149,37.507159,-122.260522
6994,149,37.507159,-122.260522
6994,149,37.507159,-122.260522
6994,149,37.507159,-122.260522
6995,149,37.507159,-122.260522
6995,149,37.507159,-122.260522
6995,149,37.507159,-122.260522
6995,149,37.487283,-122.282446
6995,149,37.487283,-122.282446
6995,149,37.487283,-122.282446
6995,149,37.487283,-122.282446
6995,149,37.487283,-122.282446
6995,149,37.487283,-122.282446
6995,149,37.487283,-122.282446
6995,149,37.487283,-122.282446
6995,149,37.487283,-122.282446
6995,149,37.487283,-122.282446
6997,149,37.487283,-122.282446
6997,149,37.487283,-122.282446
6997,149,37.487283,-122.282446
6997,149,37.487283,-122.282446
6997,149,37.487283,-122.282446
6997,149,37.487283,-122.282446
6997,149,37.487283,-122.282446
6997,149,37.487283,-122.282446
6997,149,37.487283,-122.282446
6997,149,0,0
6997,149,37.487283,-122.282446
6997,149,37.487283,-122.282446
6997,149,37.487283,-122.282446
6997,149,37.487283,-122.282446
6997,149,37.487283,-122.282446
6998,149,37.487283,-122.282446
6998,149,37.487283,-122.282446
6998,149,37.778296,-122.389841
6998,149,37.778296,-122.389841
