tid,label,lat,lon
4990,221,37.7879542018,-122.4075329304
4990,221,37.788522281,-122.4074470997
4990,221,37.7899297419,-122.4341511726
4990,221,37.787731,-122.4336635167
4990,221,37.776422099,-122.3943257332
4990,221,37.4254983167,-122.1455788167
4990,221,37.43854025,-122.1606713833
4991,221,37.4044684333,-122.1104330333
4991,221,37.3226421167,-121.9489802167
4991,221,37.4469223022,-122.160369873
4991,221,37.44433405,-122.16162565
4991,221,37.3881713833,-122.0843438667
4991,221,37.3938209861,-122.0789247751
4991,221,37.4606202793,-122.1382498741
4991,221,37.3881713833,-122.0843438667
4991,221,37.3908474833,-122.0807946
4991,221,37.3882893833,-122.0827029333
4991,221,37.3881713833,-122.0843438667
4991,221,37.4157602871,-122.1525514126
4991,221,37.4382948833,-122.15833425
4992,221,37.3881713833,-122.0843438667
4992,221,37.4248621387,-122.1454080548
4992,221,37.3881713833,-122.0843438667
4992,221,37.4044684333,-122.1104330333
4992,221,37.4606202793,-122.1382498741
4992,221,37.3870018333,-122.0829653167
4992,221,37.3881713833,-122.0843438667
4992,221,37.4248621387,-122.1454080548
4992,221,37.3881713833,-122.0843438667
4992,221,37.4606202793,-122.1382498741
4992,221,37.39478295,-122.0784453333
4992,221,37.3875814167,-122.0829430333
4992,221,37.3881713833,-122.0843438667
4992,221,37.4248621387,-122.1454080548
4992,221,37.4272142167,-122.1440163167
4992,221,37.3881713833,-122.0843438667
4992,221,37.4054868333,-122.1106726667
4992,221,37.4050911667,-122.11106955
4992,221,37.3881713833,-122.0843438667
4992,221,37.3938998,-122.0755972833
4992,221,37.3893748,-122.0830562833
4992,221,37.3881713833,-122.0843438667
4992,221,37.3942663557,-122.0785278082
4992,221,37.3945369858,-122.0782703161
4992,221,36.9643759833,-122.0176632833
4992,221,36.9601177833,-122.0201106833
4992,221,37.3804219167,-122.0739052833
4992,221,37.3881713833,-122.0843438667
4992,221,37.3881713833,-122.0843438667
4992,221,37.4248621387,-122.1454080548
4992,221,37.4028188,-122.0791214167
4992,221,37.3881713833,-122.0843438667
4992,221,37.4248621387,-122.1454080548
4992,221,37.3950121,-122.0993839167
4992,221,37.3881713833,-122.0843438667
4992,221,37.4209273833,-122.1370914333
4992,221,37.4248621387,-122.1454080548
4993,221,37.3881713833,-122.0843438667
4993,221,37.3881713833,-122.0843438667
4993,221,37.4248621387,-122.1454080548
4993,221,37.4254983167,-122.1455788167
4993,221,37.4248621387,-122.1454080548
4993,221,37.3881713833,-122.0843438667
4993,221,37.4248621387,-122.1454080548
4993,221,37.4257337667,-122.1451050833
4993,221,37.3881713833,-122.0843438667
4993,221,37.3875814167,-122.0829430333
4993,221,37.3881713833,-122.0843438667
4993,221,37.4248621387,-122.1454080548
4993,221,37.40134335,-122.11454285
4993,221,37.4248621387,-122.1454080548
4993,221,37.4431003116,-122.1713590622
4993,221,37.4446937,-122.1720412167
4993,221,37.4432543,-122.1715111167
4993,221,37.44299725,-122.1717732333
4993,221,37.3950121,-122.0993839167
4993,221,37.3881713833,-122.0843438667
4993,221,37.3881713833,-122.0843438667
4993,221,37.3938209861,-122.0789247751
4993,221,37.3938998,-122.0755972833
4993,221,37.3881713833,-122.0843438667
4993,221,37.769873014,-122.4668392539
4993,221,37.77016455,-122.4695010333
4993,221,37.7699397667,-122.4683839
4993,221,37.77002445,-122.4672852667
4993,221,37.4022237667,-122.1100004167
4993,221,37.4044684333,-122.1104330333
4993,221,37.3881713833,-122.0843438667
4993,221,37.3881713833,-122.0843438667
4993,221,37.4248621387,-122.1454080548
4993,221,37.3881713833,-122.0843438667
4993,221,37.3881713833,-122.0843438667
4993,221,37.4248621387,-122.1454080548
4993,221,37.3881713833,-122.0843438667
4993,221,37.3881713833,-122.0843438667
4993,221,37.4248621387,-122.1454080548
4993,221,37.3942663557,-122.0785278082
4993,221,37.3893748,-122.0830562833
4993,221,37.3881713833,-122.0843438667
4993,221,37.3891348547,-122.0862901211
4993,221,37.4271119833,-122.1491941667
4993,221,37.4248621387,-122.1454080548
4994,221,37.3881713833,-122.0843438667
4994,221,37.3881713833,-122.0843438667
4994,221,37.4248621387,-122.1454080548
4994,221,37.3881713833,-122.0843438667
4994,221,37.3881713833,-122.0843438667
4994,221,37.3750571833,-122.1157906
4994,221,37.399343851,-122.1106136139
4994,221,37.3881713833,-122.0843438667
4994,221,37.3750571833,-122.1157906
4994,221,37.4011814667,-122.1063014
4994,221,37.3950121,-122.0993839167
4994,221,37.3881713833,-122.0843438667
4994,221,37.3906625833,-122.0811022333
4994,221,37.4064430167,-122.0775568167
4994,221,37.892991427,-122.5729608536
4994,221,37.8021204333,-122.4188947667
4994,221,37.7973099939,-122.4328637123
4994,221,37.80027265,-122.4356438
4994,221,37.8005908529,-122.438059322
4994,221,37.8006736167,-122.4383276
4994,221,37.8005433,-122.4385070667
4994,221,37.3881713833,-122.0843438667
4994,221,37.3891348547,-122.0862901211
4994,221,37.4064430167,-122.0775568167
4994,221,36.6160212333,-121.9002951333
4994,221,36.6179811667,-121.9019532667
4994,221,36.5689629333,-121.9497396333
4994,221,36.5693342667,-121.96478605
4994,221,37.3881713833,-122.0843438667
4994,221,37.4248621387,-122.1454080548
4994,221,37.4254983167,-122.1455788167
4994,221,37.4248621387,-122.1454080548
4994,221,37.4484671483,-122.1585464314
4994,221,37.3881713833,-122.0843438667
4994,221,37.3881713833,-122.0843438667
4994,221,37.4248621387,-122.1454080548
4994,221,37.4268949462,-122.1442928796
4994,221,37.4248621387,-122.1454080548
4995,221,37.4248621387,-122.1454080548
4995,221,37.3950121,-122.0993839167
4995,221,37.3881713833,-122.0843438667
4995,221,37.4248621387,-122.1454080548
4995,221,37.4248621387,-122.1454080548
4995,221,37.4269115833,-122.1443653
4995,221,37.42697515,-122.1442450167
4995,221,37.3881713833,-122.0843438667
4995,221,37.3870018333,-122.0829653167
4995,221,37.4248621387,-122.1454080548
4995,221,37.4248621387,-122.1454080548
4995,221,37.3943017,-122.0787845333
4995,221,37.3935711333,-122.0790423667
4995,221,37.3881713833,-122.0843438667
4995,221,37.4258159667,-122.1451699667
4995,221,37.4257337667,-122.1451050833
4995,221,37.3950121,-122.0993839167
4995,221,37.3881713833,-122.0843438667
4995,221,37.6163560649,-122.3861503601
4995,221,37.3881713833,-122.0843438667
4995,221,37.4064430167,-122.0775568167
4995,221,37.3933779802,-122.0975491784
4995,221,37.3933774,-122.0793558833
4995,221,37.3881713833,-122.0843438667
4995,221,37.3881713833,-122.0843438667
4995,221,37.4248621387,-122.1454080548
4995,221,37.3881713833,-122.0843438667
4998,221,37.3881713833,-122.0843438667
4998,221,37.4248621387,-122.1454080548
4998,221,37.4254983167,-122.1455788167
4998,221,37.3950121,-122.0993839167
4998,221,37.44433405,-122.16162565
4998,221,37.4269115833,-122.1443653
4998,221,37.4248621387,-122.1454080548
4998,221,37.3875814167,-122.0829430333
4998,221,37.3881713833,-122.0843438667
4998,221,37.4106143,-122.1231382
4998,221,37.4028188,-122.0791214167
4998,221,37.3933779802,-122.0975491784
4998,221,37.3881713833,-122.0843438667
4998,221,37.3881713833,-122.0843438667
4998,221,37.3881713833,-122.0843438667
4998,221,37.4226403667,-122.1413483833
5000,221,36.00955745,-75.65930155
5000,221,36.8984642995,-76.2048840523
5000,221,37.6163560649,-122.3861503601
5000,221,37.6133560422,-122.3849487305
5000,221,37.6125435,-122.3856312
5000,221,37.6163560649,-122.3861503601
5000,221,37.5374909248,-122.2979700565
5000,221,37.5205165659,-122.2760939598
5000,221,37.50818955,-122.2603015833
5000,221,37.4645291335,-122.1978592873
5000,221,37.4288308995,-122.1427237988
5000,221,37.4061544039,-122.1058058739
5000,221,37.3940532605,-122.0761084557
5000,221,37.3943809167,-122.07854695
5000,221,37.3893748,-122.0830562833
5000,221,37.3881713833,-122.0843438667
5000,221,37.3875814167,-122.0829430333
5000,221,37.4028188,-122.0791214167
5000,221,37.3926569167,-122.0797753667
5000,221,37.3930746167,-122.0794954833
5000,221,37.3929937333,-122.07962415
5000,221,37.3894540833,-122.0838162667
5000,221,37.3875814167,-122.0829430333
5000,221,37.4248621387,-122.1454080548
5000,221,37.4248621387,-122.1454080548
5000,221,37.3933779802,-122.0975491784
5000,221,37.3875814167,-122.0829430333
5000,221,37.3879234167,-122.08300695
5000,221,37.3889351833,-122.08216425
5000,221,37.4254983167,-122.1455788167
5000,221,37.4248621387,-122.1454080548
5001,221,37.3893748,-122.0830562833
5001,221,37.3894540833,-122.0838162667
5001,221,37.3881713833,-122.0843438667
5001,221,37.4288308995,-122.1427237988
5001,221,37.4430577204,-122.1647393703
5001,221,37.4861951333,-122.2322730333
5001,221,37.50818955,-122.2603015833
5001,221,37.5677118828,-122.3244380951
5001,221,37.7575598423,-122.3925232887
5001,221,37.776422099,-122.3943257332
5001,221,37.7832313449,-122.4037456512
5001,221,37.7833246179,-122.4022650719
5001,221,37.78588245,-122.4038454
5001,221,37.7878164208,-122.4074819684
5001,221,37.7851561363,-122.4037778378
5001,221,37.7859446928,-122.4049580097
5001,221,37.7842234243,-122.4032306671
5001,221,37.776422099,-122.3943257332
5001,221,37.7095428675,-122.4013209343
5001,221,37.6006922333,-122.3868310833
5001,221,37.5996801843,-122.3865795135
5001,221,37.5797101072,-122.3452627659
5001,221,37.5677118828,-122.3244380951
5001,221,37.5374909248,-122.2979700565
5001,221,37.5205165659,-122.2760939598
5001,221,37.50818955,-122.2603015833
5001,221,37.4861951333,-122.2322730333
5001,221,37.4543776112,-122.1828067303
5001,221,37.3950121,-122.0993839167
5001,221,37.3875814167,-122.0829430333
5001,221,37.3938998,-122.0755972833
5001,221,37.3933444667,-122.0796607667
5001,221,37.39014605,-122.0816000167
5001,221,37.3893748,-122.0830562833
5001,221,37.3903588167,-122.08401205
5001,221,37.4044684333,-122.1104330333
5001,221,37.4017243,-122.1086574667
5002,221,37.4157602871,-122.1525514126
5002,221,37.4159477566,-122.1519720554
5002,221,37.3881713833,-122.0843438667
5002,221,37.3881713833,-122.0843438667
5002,221,37.3950121,-122.0993839167
5002,221,37.3875814167,-122.0829430333
5002,221,37.4240335673,-122.1436397375
5002,221,37.4028188,-122.0791214167
5002,221,37.4106143,-122.1231382
5002,221,37.7826547457,-122.4099683762
5002,221,37.7826547457,-122.4099683762
5004,221,43.6536713167,-70.2914133
5004,221,42.3517492553,-71.0550534725
5004,221,42.3746216167,-71.1173129
5004,221,42.3626108955,-71.0905871926
5004,221,42.354452937,-71.065557003
5004,221,42.3525024921,-71.0627245903
5004,221,42.3513429001,-71.0596561432
5004,221,42.3559105333,-71.0712003667
5004,221,42.3462225998,-71.0977756977
5004,221,42.3467608333,-71.08759415
5004,221,42.3489760768,-71.0824146867
5004,221,42.3666420527,-71.0169506349
5004,221,42.3622541113,-71.0175991058
5004,221,42.3620321401,-71.0188007355
5004,221,42.3632926093,-71.0164618492
5004,221,37.6163560649,-122.3861503601
5004,221,37.6190245387,-122.3840689659
5004,221,37.4209045039,-122.0928226076
5004,221,37.4248621387,-122.1454080548
5004,221,37.4254983167,-122.1455788167
5004,221,37.4248621387,-122.1454080548
5004,221,37.4247838,-122.1447993833
5006,221,37.3940532605,-122.0761084557
5006,221,37.7575598423,-122.3925232887
5006,221,37.7802773,-122.3913110167
5006,221,37.7783555476,-122.3894011974
5006,221,37.7832313449,-122.4037456512
5006,221,37.7758210167,-122.3944315833
5006,221,37.3881713833,-122.0843438667
5006,221,37.3938998,-122.0755972833
5006,221,37.3940532605,-122.0761084557
5006,221,37.3258474,-122.01442175
5006,221,37.4240335673,-122.1436397375
5008,221,37.4185454653,-122.1336087906
5008,221,37.7824215609,-122.3925822973
5008,221,37.7824215609,-122.3925822973
5008,221,37.7796177333,-122.3980131667
5008,221,37.3881713833,-122.0843438667
5008,221,37.3950121,-122.0993839167
5008,221,37.3933779802,-122.0975491784
5008,221,37.3881713833,-122.0843438667
5008,221,37.3934565907,-122.0789891481
5008,221,37.3917660333,-122.08027815
5008,221,37.399343851,-122.1106136139
5008,221,37.4248621387,-122.1454080548
5008,221,37.4248621387,-122.1454080548
5008,221,37.3881713833,-122.0843438667
5008,221,37.4248621387,-122.1454080548
5009,221,37.399343851,-122.1106136139
5009,221,37.3881713833,-122.0843438667
5009,221,37.4248621387,-122.1454080548
5009,221,37.3881713833,-122.0843438667
5009,221,37.7755343833,-122.4092817167
5009,221,37.3881713833,-122.0843438667
5009,221,37.3883161833,-122.0846997333
5009,221,37.3875814167,-122.0829430333
5009,221,37.3929937333,-122.07962415
5009,221,37.3933444667,-122.0796607667
5009,221,37.3943017,-122.0787845333
5009,221,37.3804219167,-122.0739052833
5009,221,37.4248621387,-122.1454080548
5009,221,37.4248621387,-122.1454080548
5009,221,37.4254983167,-122.1455788167
5009,221,37.4248621387,-122.1454080548
5009,221,37.4248621387,-122.1454080548
5010,221,37.3875814167,-122.0829430333
5010,221,37.3881713833,-122.0843438667
5010,221,37.3883161833,-122.0846997333
5010,221,37.4064430167,-122.0775568167
5010,221,37.7850628657,-122.4298703671
5010,221,37.7848053399,-122.4289779755
5010,221,37.7857920696,-122.4286687374
5010,221,37.7851202136,-122.4313920457
5010,221,37.7526068667,-122.41844415
5010,221,37.7897072833,-122.40241785
5010,221,37.399343851,-122.1106136139
5010,221,37.4238828249,-122.1442848444
5010,221,37.4248621387,-122.1454080548
5010,221,37.45211975,-122.1845272333
5010,221,37.4248621387,-122.1454080548
5011,221,37.3881713833,-122.0843438667
5011,221,37.3883161833,-122.0846997333
5011,221,38.4419149,-122.711476
5011,221,37.414697241,-122.0921641588
5011,221,37.4269115833,-122.1443653
5011,221,37.4269070582,-122.1442881084
5011,221,37.4268949462,-122.1442928796
5011,221,37.4039845833,-122.0981342833
5011,221,37.4011814667,-122.1063014
5011,221,37.4248621387,-122.1454080548
5011,221,37.4377475,-122.1593621
5011,221,37.4382948833,-122.15833425
5011,221,37.4381446833,-122.1588277667
5011,221,37.43854025,-122.1606713833
5011,221,37.4268949462,-122.1442928796
5011,221,37.4269070582,-122.1442881084
5011,221,37.4133187532,-122.1256045874
5012,221,37.44433405,-122.16162565
5012,221,37.4248621387,-122.1454080548
5012,221,37.7720024,-122.4312092833
5012,221,37.7719919741,-122.4313929638
5012,221,37.3881713833,-122.0843438667
5012,221,37.3883161833,-122.0846997333
5012,221,37.3786027833,-122.0712772
5012,221,37.399343851,-122.1106136139
5012,221,37.4028188,-122.0791214167
5012,221,37.3881713833,-122.0843438667
5012,221,37.4240335673,-122.1436397375
5012,221,37.3881713833,-122.0843438667
5012,221,37.3883161833,-122.0846997333
5012,221,37.3881713833,-122.0843438667
5012,221,37.3883161833,-122.0846997333
5012,221,37.3945369858,-122.0782703161
5012,221,37.3935711333,-122.0790423667
5012,221,37.3932211167,-122.0793655833
5012,221,37.3881713833,-122.0843438667
5012,221,37.3883161833,-122.0846997333
5013,221,37.7709691333,-122.41279375
5013,221,37.3521652222,-122.0060195923
5013,221,37.4479079167,-122.1597719167
5013,221,37.4481337833,-122.1595358833
5013,221,37.3913968,-122.0802124167
5013,221,37.3971042833,-122.0600355667
5013,221,37.3933779802,-122.0975491784
5013,221,37.3881713833,-122.0843438667
5013,221,37.4449466173,-122.1613758802
5013,221,37.4259085291,-122.1453630924
5014,221,37.3881713833,-122.0843438667
5014,221,37.3883161833,-122.0846997333
5014,221,37.7720024,-122.4312092833
5014,221,37.4248621387,-122.1454080548
5014,221,37.3950121,-122.0993839167
5014,221,37.42719795,-122.1440613333
5014,221,37.5996801843,-122.3865795135
5014,221,37.6006922333,-122.3868310833
5014,221,37.61566805,-122.3932706
5014,221,37.7906504193,-122.4055776
5014,221,37.7980178828,-122.4056258798
5014,221,37.7953643241,-122.4031555653
5014,221,37.6845518333,-122.4661343333
5014,221,37.6643753333,-122.44376685
5014,221,37.61566805,-122.3932706
5014,221,37.3881713833,-122.0843438667
5014,221,37.3883161833,-122.0846997333
5014,221,37.5566558191,-122.2757667303
5014,221,37.5567600333,-122.2760526333
5014,221,37.4028188,-122.0791214167
5014,221,37.4254983167,-122.1455788167
5015,221,37.4269115833,-122.1443653
5015,221,37.3521652222,-122.0060195923
5015,221,37.4272142167,-122.1440163167
5015,221,37.3918029381,-122.0814836025
5015,221,37.3875755167,-122.0828630167
5015,221,37.7720024,-122.4312092833
5015,221,37.4015810021,-122.1140224348
5015,221,37.3917262214,-122.0693600178
5015,221,37.3880266,-122.0695429167
5015,221,37.3893662541,-122.0718848767
5015,221,37.3929937333,-122.07962415
5015,221,37.39014605,-122.0816000167
5015,221,37.3893748,-122.0830562833
5015,221,37.4028188,-122.0791214167
5015,221,37.4248621387,-122.1454080548
5016,221,37.4422176833,-122.1612414167
5016,221,37.3950121,-122.0993839167
5016,221,37.4064430167,-122.0775568167
5016,221,37.769873014,-122.4668392539
5016,221,37.77002445,-122.4672852667
5016,221,37.7675089253,-122.4679684639
5016,221,37.7656271167,-122.4664403167
5016,221,37.8004933213,-122.2742164135
5016,221,37.3908456833,-122.0810465167
5016,221,37.7909038,-122.4048314167
5016,221,37.4133187532,-122.1256045874
5021,221,37.4269115833,-122.1443653
5021,221,38.4419149,-122.711476
5021,221,38.4408985667,-122.7126809833
5021,221,37.8196620833,-122.4785041667
5021,221,37.3881713833,-122.0843438667
5021,221,37.3883161833,-122.0846997333
5021,221,37.4150876,-122.0804588667
5021,221,37.44517635,-122.1632154333
5021,221,37.44433405,-122.16162565
5021,221,37.3950121,-122.0993839167
5021,221,37.3881713833,-122.0843438667
5021,221,37.3883161833,-122.0846997333
5021,221,37.3499570333,-121.9937234167
6710,291,28.0824972514,-82.4131679535
6710,291,28.0849921703,-82.4021172523
6710,291,28.0821702,-82.4035946
6710,291,27.9034675,-82.7813242
6710,291,27.9033416933,-82.7491414547
6710,291,27.9012083385,-82.7452361584
6710,291,27.9034675,-82.7813242
6710,291,27.9034675,-82.7813242
6710,291,27.9042144,-82.7813969
6710,291,27.9033416933,-82.7491414547
6710,291,27.9034675,-82.7813242
6710,291,27.9032468785,-82.7491521835
6710,291,27.89614745,-82.7833185
6710,291,27.9032468785,-82.7491521835
6710,291,27.9013505634,-82.7453112602
6710,291,28.0895205991,-82.405411005
6710,291,28.0898234825,-82.4052929878
6710,291,28.0894638084,-82.4047994614
6710,291,28.0824972514,-82.4131679535
6710,291,28.0849921703,-82.4021172523
6710,291,28.0815885367,-82.4037694931
6710,291,28.0849921703,-82.4021172523
6710,291,28.0895205991,-82.405411005
6710,291,28.0849921703,-82.4021172523
6710,291,28.0821702,-82.4035946
6710,291,28.0815885367,-82.4037694931
6710,291,28.0849921703,-82.4021172523
6710,291,28.0821702,-82.4035946
6711,291,27.9042144,-82.7813969
6711,291,27.9034675,-82.7813242
6711,291,28.0824972514,-82.4131679535
6711,291,28.0835800171,-82.4124145508
6711,291,28.0827268167,-82.4125047167
6711,291,28.0835483112,-82.4123430863
6711,291,28.0898234825,-82.4052929878
6711,291,28.0895205991,-82.405411005
6711,291,28.0894638084,-82.4047994614
6711,291,28.0877609266,-82.4044494632
