time,lat,lon,tid,label
280.8,50.1303,3.79995,8,E
282.51,50.1327,3.80265,8,E
291.69,50.1246,3.79755,8,E
295.03,50.1258,3.79455,8,E
324.96,50.1312,3.77985,8,E
330.28,50.1306,3.77955,8,E
332.03,50.13,3.77085,8,E
336.29,50.13,3.77055,8,E
337.36,50.1294,3.76755,8,E
338.1,50.124,3.76605,8,E
341.6,50.1357,3.77055,8,E
344.9,50.1303,3.77265,8,E
346.67,50.1126,3.76665,8,E
352.18,50.0955,3.76095,8,E
353.88,50.094,3.76635,8,E
355.58,50.0853,3.76545,8,E
359.06,50.0856,3.76725,8,E
364.42,50.0853,3.76545,8,E
367.68,50.0976,3.77475,8,E
371.22,50.0745,3.78405,8,E
380.2,50.0784,3.79215,8,E
385.57,50.0826,3.79305,8,E
389.28,50.0796,3.79335,8,E
390.92,50.0784,3.79485,8,E
392.54,50.0736,3.78975,8,E
394.25,50.0748,3.78915,8,E
396.09,50.0772,3.79005,8,E
397.95,50.0784,3.79035,8,E
399.8,50.0802,3.79095,8,E
401.56,50.0847,3.79005,8,E
403.25,50.0889,3.79005,8,E
406.79,50.0907,3.78975,8,E
426.36,50.1012,3.78405,8,E
429.91,50.1045,3.78195,8,E
437.42,50.1099,3.78225,8,E
439.36,50.1072,3.77475,8,E
441.37,50.109,3.77595,8,E
448.06,50.1135,3.77625,8,E
454.74,50.1105,3.77565,8,E
456.01,50.1105,3.77595,8,E
457.9,50.1117,3.77445,8,E
459.83,50.1117,3.77475,8,E
461.67,50.1153,3.77415,8,E
463.45,50.1129,3.76965,8,E
465.23,50.112,3.77085,8,E
471.62,50.1108,3.76965,8,E
473.47,50.1165,3.76905,8,E
475.36,50.1171,3.76785,8,E
477.26,50.1261,3.76305,8,E
479.5,50.1291,3.77055,8,E
483.6,50.1303,3.76785,8,E
489.15,50.139,3.77985,8,E
493.27,50.1405,3.78675,8,E
495.51,50.1396,3.78585,8,E
497.33,50.1402,3.79215,8,E
499.21,50.1291,3.78975,8,E
501.1,50.1174,3.79065,8,E
503.01,50.1171,3.79065,8,E
505.68,50.1171,3.79005,8,E
507.73,50.1171,3.79005,8,E
511.55,50.118,3.79545,8,E
513.36,50.1186,3.79815,8,E
515.36,50.1186,3.79905,8,E
517.49,50.1135,3.80085,8,E
519.62,50.1081,3.79875,8,E
521.49,50.0973,3.79155,8,E
523.37,50.1015,3.78765,8,E
525.29,50.1018,3.78915,8,E
527.24,50.1012,3.78795,8,E
529.21,50.1027,3.78825,8,E
531.17,50.1027,3.78795,8,E
534.93,50.0958,3.78945,8,E
536.76,50.0907,3.79185,8,E
538.8,50.0823,3.78465,8,E
541.03,50.0805,3.78405,8,E
543.25,50.0805,3.78165,8,E
547.05,50.0841,3.78525,8,E
548.97,50.0838,3.78555,8,E
552.88,50.0847,3.78495,8,E
554.98,50.0841,3.78555,8,E
556.93,50.0856,3.78585,8,E
558.76,50.0865,3.78225,8,E
562.49,50.0829,3.78015,8,E
568.77,50.0835,3.78045,8,E
570.63,50.088,3.78345,8,E
572.57,50.0889,3.78195,8,E
574.47,50.0889,3.78195,8,E
576.48,50.0895,3.78315,8,E
578.46,50.0892,3.78285,8,E
580.48,50.0913,3.78225,8,E
584.28,50.0943,3.78285,8,E
586.12,50.0961,3.78465,8,E
588.23,50.0955,3.78315,8,E
592.43,50.0946,3.78435,8,E
594.29,50.0949,3.78435,8,E
596.24,50.0943,3.78375,8,E
598.19,50.0928,3.78315,8,E
600.24,50.0898,3.78135,8,E
603.42,50.0907,3.78165,8,E
605.36,50.0853,3.78135,8,E
607.28,50.0853,3.78285,8,E
611.12,50.0763,3.77655,8,E
613.32,50.0766,3.77745,8,E
615.48,50.0742,3.78705,8,E
617.44,50.0751,3.78885,8,E
623.32,50.0781,3.78795,8,E
625.37,50.0784,3.78855,8,E
627.43,50.0796,3.79155,8,E
629.42,50.0895,3.79095,8,E
631.37,50.0931,3.79305,8,E
633.26,50.0922,3.80115,8,E
637.61,50.0916,3.80055,8,E
639.83,50.0919,3.80055,8,E
641.74,50.0907,3.79755,8,E
643.65,50.0907,3.79725,8,E
645.64,50.0913,3.79605,8,E
647.66,50.0916,3.79515,8,E
651.69,50.0913,3.79185,8,E
653.67,50.0907,3.79125,8,E
657.43,50.0721,3.79605,8,E
659.52,50.073,3.79125,8,E
661.85,50.0733,3.79185,8,E
664.06,50.0742,3.79455,8,E
669.9,50.0835,3.79425,8,E
671.88,50.0898,3.78855,8,E
673.89,50.0847,3.78765,8,E
675.9,50.0847,3.78795,8,E
677.91,50.0835,3.79005,8,E
679.85,50.0814,3.79005,8,E
681.69,50.0778,3.79395,8,E
683.76,50.0778,3.79365,8,E
685.99,50.0781,3.79245,8,E
688.18,50.079,3.79365,8,E
690.09,50.0883,3.78435,8,E
692.12,50.0889,3.78315,8,E
694.1,50.0985,3.79065,8,E
698.16,50.0985,3.79095,8,E
700.24,50.0979,3.79005,8,E
704.17,50.1021,3.79665,8,E
0.0,50.1006,3.79155,13,E
1.77,50.1006,3.79065,13,E
5.99,50.0946,3.79125,13,E
8.1,50.0967,3.78765,13,E
9.8,50.1,3.79215,13,E
11.5,50.1018,3.79365,13,E
20.56,50.1024,3.79575,13,E
24.06,50.1027,3.79215,13,E
29.6,50.1057,3.79185,13,E
32.57,50.1096,3.78735,13,E
44.91,50.1177,3.78795,13,E
46.64,50.1156,3.78885,13,E
51.97,50.1129,3.78885,13,E
55.59,50.1141,3.79185,13,E
69.8,50.1165,3.78915,13,E
73.29,50.1147,3.79185,13,E
78.51,50.1114,3.78825,13,E
80.3,50.1111,3.79005,13,E
83.74,50.1108,3.79575,13,E
85.47,50.1114,3.79905,13,E
87.23,50.1147,3.80415,13,E
90.91,50.1114,3.80115,13,E
92.66,50.097,3.79665,13,E
94.42,50.1006,3.79365,13,E
96.18,50.1006,3.79305,13,E
97.92,50.1024,3.79275,13,E
101.5,50.1048,3.79095,13,E
106.27,50.1111,3.79395,13,E
115.29,50.1141,3.80175,13,E
122.03,50.1177,3.79215,13,E
125.61,50.1159,3.79245,13,E
127.43,50.1159,3.79155,13,E
132.56,50.1156,3.79515,13,E
143.4,50.1129,3.79155,13,E
145.11,50.1132,3.79005,13,E
146.87,50.1126,3.78945,13,E
148.68,50.1129,3.78645,13,E
155.69,50.1132,3.77265,13,E
157.43,50.1195,3.77955,13,E
161.11,50.1183,3.77325,13,E
162.97,50.1168,3.77355,13,E
166.41,50.1123,3.77625,13,E
168.16,50.1123,3.77745,13,E
169.89,50.1132,3.77955,13,E
176.89,50.1177,3.79575,13,E
178.58,50.1165,3.79995,13,E
180.24,50.0943,3.79395,13,E
189.25,50.0901,3.79365,13,E
191.01,50.0994,3.79185,13,E
194.53,50.1012,3.79215,13,E
196.3,50.1006,3.79155,13,E
198.1,50.1009,3.79065,13,E
201.63,50.1009,3.79485,13,E
203.33,50.1039,3.79455,13,E
206.95,50.1072,3.79845,13,E
212.44,50.106,3.79365,13,E
217.61,50.1072,3.79095,13,E
235.48,50.1153,3.79425,13,E
238.93,50.1141,3.79095,13,E
240.67,50.1144,3.79095,13,E
242.39,50.1162,3.79125,13,E
245.96,50.115,3.78915,13,E
247.7,50.1165,3.79065,13,E
249.41,50.1156,3.78795,13,E
256.44,50.1243,3.80505,13,E
258.31,50.1231,3.80385,13,E
260.11,50.1099,3.79545,13,E
263.56,50.1081,3.79515,13,E
265.3,50.1078,3.79365,13,E
268.87,50.0958,3.79365,13,E
270.69,50.094,3.79245,13,E
274.23,50.1003,3.79245,13,E
275.92,50.1006,3.79395,13,E
277.65,50.1015,3.79935,13,E
281.36,50.103,3.79575,13,E
283.23,50.103,3.79545,13,E
284.94,50.1039,3.79665,13,E
286.64,50.1042,3.79425,13,E
290.23,50.1039,3.79065,13,E
295.84,50.1003,3.79395,13,E
297.48,50.1006,3.79395,13,E
300.83,50.1018,3.79515,13,E
306.3,50.1024,3.79695,13,E
308.08,50.106,3.79545,13,E
311.55,50.1072,3.79065,13,E
315.1,50.1327,3.76485,13,E
316.92,50.1501,3.74715,13,E
320.52,50.1495,3.74415,13,E
322.17,50.1492,3.74445,13,E
323.81,50.1477,3.74745,13,E
325.48,50.1474,3.74715,13,E
327.28,50.1477,3.74685,13,E
329.13,50.1471,3.74715,13,E
330.99,50.1471,3.74625,13,E
332.71,50.1483,3.74685,13,E
334.42,50.1501,3.74685,13,E
336.16,50.1498,3.74445,13,E
344.04,50.1489,3.74325,13,E
352.67,50.1351,3.75765,13,E
356.32,50.1336,3.76035,13,E
358.01,50.1306,3.76335,13,E
359.73,50.1309,3.76425,13,E
363.2,50.1303,3.76575,13,E
368.54,50.1315,3.76965,13,E
370.16,50.1306,3.77055,13,E
373.55,50.1129,3.76965,13,E
377.25,50.1129,3.76695,13,E
380.87,50.1165,3.77655,13,E
382.58,50.1171,3.77625,13,E
384.35,50.1168,3.77775,13,E
395.04,50.1174,3.78105,13,E
396.66,50.1171,3.77565,13,E
398.43,50.1189,3.77415,13,E
403.98,50.1183,3.77895,13,E
407.39,50.1123,3.78435,13,E
409.16,50.1126,3.78435,13,E
410.95,50.1132,3.78555,13,E
414.55,50.1147,3.78915,13,E
418.04,50.1126,3.79005,13,E
419.66,50.1066,3.79635,13,E
432.31,50.1021,3.79575,13,E
434.07,50.1024,3.79605,13,E
441.65,50.1024,3.79605,13,E
443.61,50.1036,3.79815,13,E
450.17,50.1027,3.79845,13,E
454.39,50.1015,3.79725,13,E
456.41,50.1021,3.79695,13,E
462.15,50.1012,3.79935,13,E
464.06,50.1009,3.79695,13,E
467.63,50.1015,3.79905,13,E
469.45,50.1009,3.79965,13,E
471.59,50.1003,3.79845,13,E
473.76,50.0976,3.80295,13,E
475.82,50.0982,3.80295,13,E
477.68,50.0961,3.80355,13,E
479.56,50.0961,3.80325,13,E
481.48,50.0961,3.80355,13,E
483.74,50.0958,3.80355,13,E
485.86,50.0955,3.80355,13,E
489.73,50.0955,3.80355,13,E
493.36,50.0964,3.80625,13,E
495.38,50.0967,3.80445,13,E
499.73,50.0964,3.80655,13,E
501.54,50.0949,3.80445,13,E
503.41,50.0946,3.80565,13,E
505.33,50.0952,3.80655,13,E
507.26,50.0952,3.80415,13,E
512.01,50.0946,3.80535,13,E
515.76,50.0964,3.80565,13,E
517.57,50.0961,3.80715,13,E
519.66,50.0964,3.80565,13,E
521.78,50.0964,3.80505,13,E
523.87,50.0967,3.80505,13,E
529.55,50.0946,3.79995,13,E
533.44,50.0946,3.79935,13,E
539.15,50.0949,3.80085,13,E
540.97,50.0979,3.80385,13,E
545.33,50.0958,3.80205,13,E
547.52,50.0967,3.80265,13,E
549.38,50.0991,3.79935,13,E
553.2,50.0985,3.79875,13,E
557.15,50.1015,3.79785,13,E
559.23,50.0985,3.79845,13,E
561.13,50.0988,3.79725,13,E
562.95,50.0991,3.79875,13,E
564.73,50.0991,3.79905,13,E
566.76,50.0988,3.80055,13,E
568.94,50.0979,3.80055,13,E
571.14,50.0982,3.79905,13,E
573.0,50.1003,3.79815,13,E
576.79,50.1033,3.79485,13,E
578.72,50.1039,3.79485,13,E
580.72,50.103,3.79575,13,E
582.71,50.1024,3.79695,13,E
586.6,50.103,3.79905,13,E
588.49,50.1021,3.79995,13,E
590.4,50.1024,3.79845,13,E
594.67,50.1009,3.79815,13,E
596.65,50.1015,3.79875,13,E
602.41,50.1018,3.80085,13,E
604.5,50.1036,3.79695,13,E
607.68,50.1033,3.79695,13,E
613.34,50.1048,3.79695,13,E
615.39,50.1093,3.79995,13,E
617.6,50.1081,3.79905,13,E
619.74,50.1084,3.80385,13,E
621.66,50.1087,3.79635,13,E
623.59,50.1096,3.79485,13,E
625.58,50.1093,3.79485,13,E
627.59,50.109,3.79515,13,E
629.63,50.1078,3.79515,13,E
637.52,50.1075,3.80145,13,E
639.67,50.1108,3.80235,13,E
641.94,50.1102,3.80265,13,E
644.07,50.1108,3.80265,13,E
649.88,50.1057,3.79665,13,E
651.91,50.1099,3.79305,13,E
670.24,50.1108,3.79455,13,E
672.16,50.1102,3.79365,13,E
674.14,50.1105,3.79515,13,E
676.12,50.1093,3.79395,13,E
685.95,50.112,3.79935,13,E
688.05,50.1114,3.79905,13,E
692.4,50.1132,3.80055,13,E
694.35,50.1075,3.79365,13,E
696.36,50.1066,3.79515,13,E
698.37,50.106,3.79425,13,E
702.43,50.1066,3.79815,13,E
706.46,50.1111,3.79515,13,E
0.0,50.1417,3.76485,14,E
1.71,50.1456,3.76005,14,E
3.47,50.1459,3.76035,14,E
5.57,50.1585,3.76095,14,E
7.64,50.1597,3.76185,14,E
11.52,50.1603,3.76875,14,E
14.93,50.1522,3.77115,14,E
37.62,50.1273,3.78285,14,E
46.63,50.1297,3.78315,14,E
50.09,50.1309,3.78495,14,E
51.84,50.13,3.78465,14,E
57.26,50.1288,3.78975,14,E
73.23,50.1297,3.79185,14,E
74.99,50.1273,3.79065,14,E
78.46,50.1303,3.78855,14,E
83.72,50.13,3.78705,14,E
87.16,50.1261,3.78735,14,E
88.93,50.1249,3.79635,14,E
92.56,50.1246,3.79785,14,E
94.38,50.1255,3.79875,14,E
96.14,50.1249,3.79695,14,E
97.88,50.1264,3.79845,14,E
108.0,50.1261,3.79575,14,E
109.69,50.1249,3.79365,14,E
111.41,50.1258,3.79875,14,E
118.76,50.1255,3.79515,14,E
123.73,50.1258,3.79575,14,E
127.25,50.1267,3.79965,14,E
132.59,50.1267,3.79755,14,E
145.11,50.1342,3.80115,14,E
150.36,50.1264,3.79725,14,E
152.16,50.1273,3.79395,14,E
155.71,50.127,3.79305,14,E
157.41,50.1273,3.79275,14,E
159.11,50.1285,3.79215,14,E
203.34,50.1312,3.80145,14,E
205.04,50.1312,3.80115,14,E
212.3,50.1297,3.79815,14,E
219.31,50.1249,3.79515,14,E
224.63,50.1267,3.79155,14,E
228.18,50.1081,3.78615,14,E
229.88,50.0961,3.78495,14,E
231.58,50.0958,3.78465,14,E
235.26,50.0961,3.78405,14,E
240.65,50.0949,3.78405,14,E
242.37,50.097,3.78255,14,E
245.86,50.0982,3.78255,14,E
247.64,50.0991,3.77355,14,E
249.4,50.0997,3.77355,14,E
252.8,50.0997,3.77355,14,E
254.47,50.0964,3.76575,14,E
256.25,50.0958,3.76665,14,E
258.09,50.0964,3.76575,14,E
261.83,50.0961,3.76635,14,E
263.51,50.0961,3.76605,14,E
265.24,50.0919,3.76785,14,E
268.74,50.0931,3.76875,14,E
270.53,50.0919,3.76875,14,E
272.38,50.0919,3.76875,14,E
275.93,50.0901,3.76905,14,E
277.63,50.0907,3.76935,14,E
279.34,50.0901,3.76965,14,E
286.65,50.091,3.76995,14,E
290.08,50.0919,3.77085,14,E
293.69,50.0934,3.77175,14,E
299.21,50.1048,3.77745,14,E
315.0,50.1141,3.76815,14,E
322.23,50.1279,3.76785,14,E
325.55,50.1279,3.76485,14,E
327.17,50.145,3.75315,14,E
334.43,50.1516,3.75135,14,E
336.12,50.1501,3.75465,14,E
337.88,50.1498,3.75315,14,E
341.38,50.1501,3.75765,14,E
345.73,50.1483,3.75645,14,E
350.75,50.1447,3.75435,14,E
352.5,50.1456,3.75435,14,E
356.17,50.1456,3.75405,14,E
358.02,50.1456,3.75375,14,E
359.73,50.1462,3.75375,14,E
361.43,50.1456,3.75405,14,E
364.9,50.1468,3.75645,14,E
371.91,50.1438,3.76035,14,E
384.29,50.1375,3.76425,14,E
386.02,50.1387,3.76245,14,E
387.82,50.1345,3.76245,14,E
396.77,50.1288,3.75645,14,E
398.39,50.1267,3.75735,14,E
401.93,50.1279,3.75675,14,E
403.78,50.1276,3.75495,14,E
405.65,50.1267,3.75735,14,E
407.42,50.1276,3.75825,14,E
409.09,50.1288,3.75795,14,E
410.84,50.1273,3.75615,14,E
412.63,50.1267,3.75585,14,E
414.42,50.1264,3.75435,14,E
416.23,50.127,3.75615,14,E
418.05,50.127,3.75705,14,E
419.78,50.127,3.75555,14,E
421.39,50.1234,3.75435,14,E
423.09,50.1219,3.75765,14,E
428.64,50.124,3.75375,14,E
430.45,50.1249,3.75585,14,E
433.99,50.1156,3.76125,14,E
441.05,50.1171,3.76395,14,E
443.15,50.118,3.76515,14,E
453.75,50.1123,3.76995,14,E
457.85,50.1123,3.76845,14,E
460.27,50.1144,3.76155,14,E
461.72,50.1138,3.76155,14,E
463.62,50.1147,3.76335,14,E
465.54,50.1153,3.76095,14,E
467.42,50.1153,3.76125,14,E
469.21,50.1114,3.76155,14,E
470.97,50.1111,3.76455,14,E
472.99,50.1117,3.76305,14,E
477.34,50.1117,3.76305,14,E
479.2,50.1123,3.76455,14,E
481.09,50.1129,3.76605,14,E
482.97,50.1126,3.76455,14,E
487.3,50.1141,3.76995,14,E
489.29,50.1153,3.76905,14,E
491.25,50.1159,3.76905,14,E
493.09,50.1126,3.77175,14,E
494.91,50.1144,3.77415,14,E
496.77,50.1141,3.77385,14,E
501.19,50.1135,3.77355,14,E
503.06,50.1138,3.77355,14,E
504.93,50.1135,3.77325,14,E
506.82,50.1129,3.77205,14,E
508.73,50.1135,3.77325,14,E
511.27,50.1192,3.76965,14,E
513.42,50.1189,3.76785,14,E
515.39,50.1189,3.76965,14,E
521.03,50.1111,3.77265,14,E
523.17,50.1114,3.76935,14,E
525.33,50.1114,3.77265,14,E
527.22,50.1099,3.77325,14,E
529.09,50.1105,3.77295,14,E
531.02,50.1081,3.77055,14,E
532.95,50.1078,3.76965,14,E
534.93,50.1075,3.77085,14,E
536.88,50.1075,3.77025,14,E
538.82,50.1075,3.76995,14,E
540.68,50.1069,3.76995,14,E
542.51,50.1036,3.76425,14,E
544.48,50.1054,3.76425,14,E
546.7,50.1057,3.76485,14,E
548.92,50.1078,3.76485,14,E
550.87,50.1039,3.76545,14,E
552.78,50.0928,3.77025,14,E
554.67,50.0928,3.77025,14,E
556.64,50.0925,3.77025,14,E
558.59,50.0934,3.77025,14,E
562.68,50.0919,3.77175,14,E
564.5,50.0919,3.77325,14,E
566.27,50.0931,3.77955,14,E
568.18,50.0931,3.77955,14,E
574.5,50.0925,3.77895,14,E
580.18,50.0916,3.77115,14,E
582.19,50.0901,3.76875,14,E
584.19,50.0898,3.76875,14,E
586.18,50.0922,3.76395,14,E
588.13,50.0919,3.76395,14,E
590.01,50.0922,3.76395,14,E
591.85,50.0889,3.76335,14,E
593.9,50.0883,3.76185,14,E
598.15,50.0883,3.76515,14,E
605.92,50.0973,3.75045,14,E
609.11,50.0973,3.75015,14,E
613.0,50.0991,3.74895,14,E
614.87,50.115,3.74745,14,E
616.83,50.1144,3.74895,14,E
618.99,50.1147,3.74715,14,E
621.16,50.1138,3.74655,14,E
627.03,50.1255,3.74475,14,E
631.08,50.1312,3.74805,14,E
633.11,50.1306,3.74895,14,E
635.14,50.1312,3.74835,14,E
637.07,50.1321,3.75045,14,E
638.97,50.1324,3.75075,14,E
641.0,50.1321,3.75015,14,E
643.26,50.1321,3.74985,14,E
647.46,50.1324,3.74955,14,E
649.37,50.1297,3.74775,14,E
651.34,50.1291,3.74775,14,E
653.36,50.1243,3.74655,14,E
655.36,50.1246,3.74715,14,E
659.39,50.1276,3.74205,14,E
661.33,50.1279,3.74175,14,E
663.16,50.1465,3.76785,14,E
671.72,50.1432,3.77235,14,E
673.62,50.1435,3.77235,14,E
675.6,50.1426,3.76815,14,E
677.58,50.1402,3.77145,14,E
681.58,50.1402,3.77115,14,E
683.64,50.1402,3.77115,14,E
685.58,50.1357,3.76965,14,E
687.42,50.1375,3.76815,14,E
689.45,50.1381,3.76875,14,E
691.64,50.1375,3.76845,14,E
693.89,50.1378,3.76785,14,E
695.79,50.1306,3.76755,14,E
699.81,50.1279,3.76995,14,E
701.81,50.1264,3.76785,14,E
703.88,50.1261,3.76935,14,E
705.93,50.1258,3.76755,14,E
707.91,50.1234,3.76875,14,E
709.87,50.1267,3.76875,14,E
713.93,50.1267,3.76905,14,E
0.0,50.0607,3.79575,15,E
11.49,50.0658,3.79965,15,E
14.9,50.067,3.79395,15,E
39.29,50.0757,3.80505,15,E
51.8,50.1,3.79095,15,E
57.2,50.1,3.78765,15,E
71.4,50.0943,3.79425,15,E
80.17,50.0994,3.78975,15,E
96.07,50.1048,3.78495,15,E
99.57,50.1063,3.78465,15,E
104.9,50.1054,3.78465,15,E
109.67,50.1099,3.79065,15,E
118.71,50.1111,3.78825,15,E
120.48,50.1099,3.79245,15,E
122.23,50.1102,3.79095,15,E
145.05,50.106,3.79185,15,E
148.52,50.1063,3.79245,15,E
159.07,50.1108,3.79485,15,E
175.08,50.1072,3.78915,15,E
194.41,50.1102,3.79665,15,E
201.51,50.1069,3.79245,15,E
224.59,50.0994,3.78525,15,E
242.31,50.1045,3.78345,15,E
245.8,50.1045,3.78435,15,E
249.35,50.1054,3.78345,15,E
252.78,50.1039,3.78315,15,E
254.46,50.1075,3.78195,15,E
256.17,50.109,3.78135,15,E
259.86,50.1072,3.77955,15,E
263.52,50.1072,3.78495,15,E
268.7,50.1096,3.78285,15,E
272.29,50.1072,3.78345,15,E
299.24,50.1048,3.78885,15,E
306.02,50.103,3.79335,15,E
309.71,50.1015,3.79635,15,E
316.74,50.103,3.79275,15,E
323.9,50.1384,3.78495,15,E
336.12,50.1369,3.77655,15,E
361.4,50.0943,3.78465,15,E
363.12,50.1054,3.80055,15,E
387.74,50.0844,3.79905,15,E
393.22,50.0676,3.79455,15,E
407.38,50.0673,3.79425,15,E
423.05,50.0658,3.79425,15,E
430.41,50.0667,3.79515,15,E
437.46,50.0682,3.79515,15,E
455.73,50.0676,3.79335,15,E
459.79,50.0691,3.79425,15,E
463.58,50.0682,3.79305,15,E
471.0,50.0691,3.79245,15,E
472.83,50.0685,3.79335,15,E
477.15,50.067,3.79275,15,E
479.17,50.0667,3.79365,15,E
482.9,50.0679,3.79455,15,E
493.1,50.067,3.79275,15,E
494.94,50.0688,3.79185,15,E
504.89,50.0694,3.78705,15,E
508.68,50.0688,3.78675,15,E
515.37,50.0694,3.78645,15,E
517.24,50.0703,3.78915,15,E
520.94,50.0712,3.78735,15,E
523.05,50.0709,3.78645,15,E
525.18,50.0703,3.78735,15,E
527.22,50.0724,3.78735,15,E
530.95,50.0742,3.78675,15,E
536.81,50.0715,3.78675,15,E
538.81,50.0721,3.78915,15,E
542.52,50.0745,3.78855,15,E
544.34,50.0721,3.78885,15,E
546.51,50.0784,3.78525,15,E
548.74,50.0781,3.78435,15,E
550.87,50.079,3.78315,15,E
552.73,50.0838,3.78255,15,E
556.58,50.0859,3.78405,15,E
566.31,50.0865,3.78165,15,E
568.1,50.0835,3.78105,15,E
570.16,50.0829,3.78285,15,E
572.35,50.082,3.78195,15,E
574.5,50.0823,3.78135,15,E
576.36,50.0853,3.78105,15,E
582.09,50.0865,3.77925,15,E
588.09,50.0865,3.78075,15,E
591.84,50.0952,3.78225,15,E
593.8,50.0955,3.78345,15,E
595.85,50.0958,3.78255,15,E
599.99,50.0955,3.78375,15,E
601.91,50.0946,3.78375,15,E
603.88,50.094,3.78375,15,E
605.84,50.0937,3.78375,15,E
607.9,50.0892,3.78195,15,E
611.05,50.0895,3.78225,15,E
614.87,50.0835,3.78105,15,E
616.72,50.0718,3.78135,15,E
623.1,50.0718,3.78705,15,E
625.03,50.0769,3.78975,15,E
626.96,50.0772,3.78945,15,E
630.97,50.0775,3.78975,15,E
635.07,50.0772,3.79125,15,E
637.03,50.0778,3.79005,15,E
645.34,50.0814,3.79365,15,E
647.42,50.0826,3.79275,15,E
653.27,50.0832,3.79275,15,E
655.28,50.0835,3.79275,15,E
657.28,50.0835,3.79275,15,E
663.19,50.0856,3.79935,15,E
667.28,50.085,3.79695,15,E
669.6,50.0853,3.79905,15,E
673.61,50.0892,3.79395,15,E
683.56,50.0901,3.79545,15,E
685.54,50.0892,3.78855,15,E
689.32,50.0862,3.80145,15,E
691.46,50.0886,3.79755,15,E
705.82,50.0961,3.79605,15,E
707.86,50.0967,3.79605,15,E
713.76,50.1054,3.79635,15,E
0.0,50.1411,3.78615,16,E
1.68,50.1405,3.78645,16,E
7.61,50.1456,3.78495,16,E
34.22,50.1489,3.78825,16,E
35.94,50.1492,3.78375,16,E
64.13,50.1405,3.77955,16,E
67.82,50.1408,3.77985,16,E
71.4,50.1378,3.77175,16,E
81.93,50.1306,3.75825,16,E
87.13,50.1318,3.77055,16,E
94.34,50.1297,3.77115,16,E
103.12,50.1297,3.77025,16,E
109.68,50.1309,3.77205,16,E
120.49,50.1327,3.77685,16,E
159.07,50.1381,3.76845,16,E
228.15,50.1318,3.79305,16,E
238.89,50.1375,3.79815,16,E
240.6,50.1396,3.79425,16,E
256.17,50.1348,3.79035,16,E
263.52,50.1345,3.78825,16,E
268.72,50.1525,3.76215,16,E
272.3,50.1555,3.76545,16,E
275.9,50.1561,3.76215,16,E
277.62,50.1552,3.76545,16,E
286.63,50.154,3.77685,16,E
290.05,50.1555,3.77595,16,E
295.86,50.1396,3.78375,16,E
302.56,50.1393,3.78795,16,E
373.56,50.1366,3.81045,16,E
421.43,50.1351,3.80985,16,E
463.5,50.1282,3.81225,16,E
465.44,50.1276,3.80985,16,E
484.77,50.1273,3.80835,16,E
493.02,50.1282,3.81165,16,E
496.65,50.1273,3.81375,16,E
503.0,50.1255,3.81135,16,E
504.82,50.1252,3.80745,16,E
506.7,50.1255,3.80925,16,E
517.16,50.1294,3.80685,16,E
527.15,50.1327,3.80715,16,E
532.82,50.13,3.80625,16,E
542.43,50.1342,3.80625,16,E
552.66,50.1252,3.80265,16,E
554.58,50.1279,3.80415,16,E
558.48,50.1273,3.79995,16,E
564.42,50.1258,3.79755,16,E
574.41,50.1204,3.80505,16,E
578.15,50.1183,3.78915,16,E
580.08,50.118,3.78765,16,E
591.77,50.115,3.78315,16,E
598.02,50.1036,3.77955,16,E
601.83,50.1021,3.77325,16,E
603.8,50.1012,3.77205,16,E
610.99,50.1,3.77715,16,E
612.88,50.1015,3.77595,16,E
616.63,50.0904,3.77745,16,E
618.74,50.0901,3.77775,16,E
623.02,50.0892,3.77775,16,E
624.95,50.0916,3.77955,16,E
628.88,50.0985,3.78855,16,E
640.82,50.1123,3.77385,16,E
643.03,50.1123,3.77325,16,E
645.29,50.112,3.77385,16,E
647.34,50.112,3.76965,16,E
649.27,50.1132,3.77115,16,E
651.19,50.1141,3.76935,16,E
657.2,50.1144,3.76785,16,E
659.28,50.1147,3.76875,16,E
661.22,50.1198,3.77115,16,E
663.11,50.1162,3.77415,16,E
667.23,50.1159,3.77235,16,E
671.6,50.1171,3.77385,16,E
673.53,50.118,3.77355,16,E
677.44,50.121,3.77415,16,E
679.41,50.1261,3.76815,16,E
681.47,50.1255,3.76695,16,E
685.48,50.1183,3.77235,16,E
689.26,50.1312,3.77475,16,E
693.69,50.1291,3.77025,16,E
695.67,50.1273,3.76875,16,E
697.68,50.127,3.76785,16,E
699.66,50.127,3.76755,16,E
701.66,50.127,3.76875,16,E
703.71,50.1267,3.76785,16,E
705.75,50.1267,3.76755,16,E
709.74,50.1261,3.76755,16,E
711.67,50.127,3.76965,16,E
713.7,50.127,3.76845,16,E
0.0,50.0628,3.79395,17,D
16.7,50.0691,3.80325,17,D
28.76,50.0853,3.80775,17,D
37.61,50.0865,3.81015,17,D
46.62,50.085,3.80895,17,D
55.44,50.0769,3.79905,17,D
64.17,50.0793,3.80175,17,D
80.18,50.0769,3.79875,17,D
87.14,50.0802,3.80415,17,D
90.67,50.0898,3.81075,17,D
97.86,50.082,3.80715,17,D
103.15,50.0826,3.80775,17,D
104.95,50.0829,3.80745,17,D
118.73,50.0892,3.80745,17,D
120.51,50.0826,3.80655,17,D
127.24,50.0862,3.80685,17,D
137.84,50.0859,3.81195,17,D
146.79,50.0889,3.80775,17,D
153.96,50.0913,3.80835,17,D
