tid,label,lat,lon
6817,146,38.982228,-94.670792
6817,146,38.982228,-94.670792
6817,146,0,0
6817,146,38.982228,-94.670792
6817,146,38.982228,-94.670792
6817,146,38.982228,-94.670792
6817,146,38.982228,-94.670792
6817,146,38.982228,-94.670792
6817,146,38.927187,-94.68632
6817,146,38.982228,-94.670792
6817,146,38.982228,-94.670792
6817,146,38.982228,-94.670792
6817,146,38.982228,-94.670792
6817,146,38.982228,-94.670792
6817,146,38.982228,-94.670792
6817,146,38.982228,-94.670792
6817,146,38.915093,-94.667172
6817,146,38.982228,-94.670792
6817,146,38.982228,-94.670792
6818,146,38.982228,-94.670792
6818,146,0,0
6818,146,38.982228,-94.670792
6818,146,38.982228,-94.670792
6818,146,38.982228,-94.670792
6818,146,38.927187,-94.68632
6818,146,38.982228,-94.670792
6818,146,38.982228,-94.670792
6818,146,38.982228,-94.670792
6818,146,38.982228,-94.670792
6818,146,38.982228,-94.670792
6818,146,32.897624,-97.040434
6818,146,26.192028,-80.096433
6820,146,38.982228,-94.670792
6820,146,38.982228,-94.670792
6820,146,38.927187,-94.68632
6820,146,38.927187,-94.68632
6820,146,38.982228,-94.670792
6820,146,38.881396,-94.819129
6820,146,38.982228,-94.670792
6820,146,38.982228,-94.670792
6820,146,38.982228,-94.670792
6820,146,38.982228,-94.670792
6820,146,38.982228,-94.670792
6820,146,38.982228,-94.670792
6820,146,38.982228,-94.670792
6823,146,38.927187,-94.68632
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.927187,-94.68632
6823,146,38.982228,-94.670792
6823,146,38.932834,-94.696398
6823,146,38.932834,-94.696398
6823,146,38.932834,-94.696398
6823,146,38.932834,-94.696398
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,0,0
6823,146,38.982228,-94.670792
6823,146,38.932834,-94.696398
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.912928,-94.725854
6823,146,38.912928,-94.725854
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6823,146,38.982228,-94.670792
6824,146,38.982228,-94.670792
6824,146,38.982228,-94.670792
6824,146,38.927187,-94.68632
6824,146,38.927187,-94.68632
6824,146,38.982228,-94.670792
6824,146,38.982228,-94.670792
6824,146,38.982228,-94.670792
6824,146,38.982228,-94.670792
6824,146,38.982228,-94.670792
6824,146,38.982228,-94.670792
6824,146,38.982228,-94.670792
6824,146,38.982228,-94.670792
6824,146,38.926861,-94.686315
6824,146,38.982228,-94.670792
6824,146,38.982228,-94.670792
6832,146,38.982228,-94.670792
6832,146,38.982228,-94.670792
6832,146,38.982228,-94.670792
6832,146,38.982228,-94.670792
6832,146,38.982228,-94.670792
6832,146,0,0
6832,146,38.982228,-94.670792
6832,146,38.982228,-94.670792
6832,146,38.982228,-94.670792
6832,146,38.982228,-94.670792
6832,146,38.982228,-94.670792
6832,146,38.982228,-94.670792
6832,146,38.927149,-94.6863
6832,146,38.982228,-94.670792
6832,146,38.982228,-94.670792
6833,146,38.982228,-94.670792
6833,146,38.982228,-94.670792
6833,146,38.982228,-94.670792
6833,146,38.982228,-94.670792
6833,146,0,0
6833,146,38.915093,-94.667172
6833,146,38.915093,-94.667172
6833,146,0,0
6833,146,38.926861,-94.686315
6833,146,0,0
6833,146,0,0
6833,146,38.982228,-94.670792
6833,146,38.982228,-94.670792
6833,146,38.953617,-94.733571
6833,146,38.926861,-94.686315
6833,146,38.927149,-94.6863
6833,146,38.927149,-94.6863
6834,146,38.982228,-94.670792
6834,146,38.982228,-94.670792
6834,146,38.982228,-94.670792
6834,146,38.926861,-94.686292
6834,146,38.926861,-94.686315
6834,146,38.926861,-94.686315
6834,146,38.926861,-94.686315
6834,146,38.926861,-94.686315
6834,146,38.982228,-94.670792
6834,146,38.926861,-94.686315
6834,146,38.982228,-94.670792
6834,146,38.912928,-94.725854
6834,146,38.912928,-94.725854
6834,146,38.912928,-94.725854
6834,146,38.982228,-94.670792
6834,146,38.982228,-94.670792
6834,146,38.926861,-94.686315
6835,146,38.982228,-94.670792
6835,146,38.982228,-94.670792
6835,146,38.982228,-94.670792
6835,146,38.982228,-94.670792
6835,146,39.099727,-94.578567
6835,146,38.926861,-94.686315
6835,146,38.926861,-94.686315
6835,146,38.926861,-94.686315
6835,146,38.926861,-94.686315
6835,146,38.982228,-94.670792
6835,146,38.982228,-94.670792
6835,146,38.982228,-94.670792
6835,146,38.982228,-94.670792
6835,146,38.982228,-94.670792
6835,146,0,0
6835,146,38.982228,-94.670792
6835,146,38.926861,-94.686315
6835,146,38.982228,-94.670792
6835,146,38.982228,-94.670792
6835,146,38.982228,-94.670792
6836,146,38.982228,-94.670792
6836,146,0,0
6836,146,38.982228,-94.670792
6836,146,0,0
6836,146,0,0
6836,146,38.982228,-94.670792
6836,146,38.982228,-94.670792
6836,146,38.927149,-94.6863
6836,146,38.927149,-94.6863
6836,146,38.927149,-94.6863
6836,146,38.982228,-94.670792
6836,146,38.982228,-94.670792
6836,146,38.982228,-94.670792
6836,146,0,0
6839,146,38.982228,-94.670792
6839,146,38.926861,-94.686315
6839,146,0,0
6839,146,0,0
6839,146,0,0
6839,146,0,0
6839,146,0,0
6839,146,0,0
6839,146,0,0
6839,146,0,0
6840,146,0,0
6840,146,0,0
6840,146,0,0
6840,146,0,0
6840,146,0,0
6840,146,0,0
6840,146,0,0
6840,146,0,0
6840,146,0,0
6840,146,0,0
6840,146,0,0
6840,146,38.982228,-94.670792
6967,149,37.487283,-122.282446
6967,149,37.487283,-122.282446
6967,149,37.486798,-122.281693
6967,149,37.486798,-122.281693
6967,149,37.486798,-122.281693
6967,149,37.486798,-122.281693
6967,149,37.487283,-122.282446
6967,149,37.487283,-122.282446
6967,149,37.487283,-122.282446
6967,149,37.487283,-122.282446
6967,149,37.487283,-122.282446
6967,149,37.487283,-122.282446
6967,149,37.487283,-122.282446
6967,149,37.487283,-122.282446
6967,149,37.487283,-122.282446
6967,149,36.013282,-115.172767
6967,149,36.013282,-115.172767
6968,149,36.013282,-115.172767
6968,149,36.054546,-115.172179
6968,149,36.013282,-115.172767
6968,149,36.013282,-115.172767
6968,149,36.013282,-115.172767
6968,149,36.013282,-115.172767
6968,149,35.965793,-115.172658
6968,149,35.965793,-115.172658
6968,149,36.013282,-115.172767
6968,149,36.013282,-115.172767
6968,149,36.013282,-115.172767
6968,149,36.013282,-115.172767
6968,149,36.013282,-115.172767
6968,149,36.121621,-115.168967
6968,149,36.013282,-115.172767
6968,149,36.013282,-115.172767
6968,149,36.013282,-115.172767
6968,149,36.124081,-115.17005
6968,149,36.013282,-115.172767
6968,149,36.101688,-115.172111
6968,149,36.101688,-115.172111
6968,149,36.013282,-115.172767
6968,149,36.013282,-115.172767
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6969,149,37.487283,-122.282446
6970,149,37.487283,-122.282446
6970,149,37.504747,-122.259336
6970,149,37.487283,-122.282446
6970,149,37.487283,-122.282446
6970,149,37.487283,-122.282446
6970,149,37.733067,-122.50567
6970,149,37.733067,-122.50567
6970,149,37.487283,-122.282446
6970,149,37.487283,-122.282446
6970,149,37.487283,-122.282446
6970,149,37.487283,-122.282446
6970,149,37.487283,-122.282446
6974,149,37.487283,-122.282446
6974,149,37.487283,-122.282446
6974,149,37.487283,-122.282446
6974,149,37.487283,-122.282446
6974,149,37.487283,-122.282446
6974,149,37.782664,-122.410295
6974,149,37.782664,-122.410295
6974,149,37.487283,-122.282446
6974,149,37.487283,-122.282446
6974,149,37.487283,-122.282446
6974,149,37.487283,-122.282446
6975,149,37.487283,-122.282446
6975,149,37.487283,-122.282446
6975,149,37.487283,-122.282446
6975,149,37.487283,-122.282446
6975,149,37.487283,-122.282446
6975,149,37.487283,-122.282446
6975,149,37.484481,-122.230419
6975,149,37.487283,-122.282446
6975,149,37.487283,-122.282446
6975,149,37.487283,-122.282446
6975,149,37.775633,-122.445541
6975,149,37.775633,-122.445541
6975,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,37.487283,-122.282446
6978,149,0,0
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6979,149,37.770231,-122.445335
6979,149,37.770231,-122.445335
6979,149,37.798255,-122.407351
6979,149,37.798255,-122.407351
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6979,149,37.484481,-122.230419
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6979,149,37.774929,-122.419415
6979,149,37.774929,-122.419415
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6979,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.487283,-122.282446
6980,149,37.486534,-122.229634
6980,149,37.487283,-122.282446
6981,149,37.487283,-122.282446
6981,149,37.487283,-122.282446
6981,149,37.487283,-122.282446
6981,149,37.487283,-122.282446
6981,149,37.487283,-122.282446
6981,149,37.785284,-122.400797
6981,149,37.787256,-122.403244
6981,149,37.787256,-122.403244
6981,149,37.487283,-122.282446
6981,149,37.487283,-122.282446
6981,149,37.487283,-122.282446
6981,149,37.504821,-122.259145
6981,149,37.504821,-122.259145
6981,149,37.487283,-122.282446
6981,149,37.487283,-122.282446
6981,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6982,149,37.487283,-122.282446
6983,149,37.487283,-122.282446
6983,149,37.487283,-122.282446
6983,149,37.487283,-122.282446
6983,149,37.487283,-122.282446
6983,149,37.487283,-122.282446
6983,149,37.487283,-122.282446
6983,149,37.487283,-122.282446
6983,149,37.487283,-122.282446
6983,149,37.487283,-122.282446
6983,149,37.487283,-122.282446
6983,149,37.487283,-122.282446
6983,149,37.487283,-122.282446
6983,149,37.487283,-122.282446
6983,149,37.487283,-122.282446
6983,149,37.487283,-122.282446
6985,149,37.774929,-122.419415
6985,149,37.487283,-122.282446
6985,149,37.487283,-122.282446
6985,149,37.487283,-122.282446
6985,149,37.487283,-122.282446
6985,149,37.487283,-122.282446
6985,149,37.487283,-122.282446
6985,149,37.487283,-122.282446
6985,149,37.487283,-122.282446
6985,149,37.487283,-122.282446
6985,149,37.487283,-122.282446
6985,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6986,149,37.503561,-122.257181
6986,149,37.475219,-122.21776
6986,149,37.487283,-122.282446
6986,149,37.487283,-122.282446
6987,149,37.487283,-122.282446
6987,149,37.487283,-122.282446
6987,149,37.487283,-122.282446
6987,149,37.487283,-122.282446
6987,149,37.487283,-122.282446
6987,149,37.487283,-122.282446
6987,149,37.487283,-122.282446
6987,149,37.487283,-122.282446
6987,149,37.484481,-122.230419
6987,149,37.487283,-122.282446
6987,149,37.487283,-122.282446
6987,149,37.487283,-122.282446
6987,149,37.487283,-122.282446
6987,149,37.504821,-122.259145
6987,149,37.504821,-122.259145
6987,149,37.487283,-122.282446
6987,149,37.487283,-122.282446
6989,149,37.487283,-122.282446
6989,149,37.487283,-122.282446
6989,149,37.487283,-122.282446
6989,149,37.487283,-122.282446
6989,149,37.487283,-122.282446
6989,149,37.567375,-122.324447
6989,149,37.487283,-122.282446
6989,149,37.487283,-122.282446
6989,149,37.487283,-122.282446
6989,149,37.487283,-122.282446
6989,149,37.484481,-122.230419
6989,149,37.487283,-122.282446
6989,149,37.487283,-122.282446
6989,149,37.507159,-122.260522
6989,149,37.507159,-122.260522
6989,149,37.487283,-122.282446
6989,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6990,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.422351,-122.137395
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6991,149,37.487283,-122.282446
6992,149,37.487283,-122.282446
6992,149,37.487283,-122.282446
6992,149,37.487283,-122.282446
6992,149,37.487283,-122.282446
6992,149,37.487283,-122.282446
6992,149,37.507159,-122.260522
6992,149,37.507159,-122.260522
6992,149,37.507159,-122.260522
6992,149,37.487283,-122.282446
6992,149,37.487283,-122.282446
6992,149,37.487283,-122.282446
6992,149,37.487283,-122.282446
6992,149,37.579938,-122.34627
6992,149,37.579938,-122.34627
6992,149,37.487283,-122.282446
6992,149,37.487283,-122.282446
6992,149,37.507159,-122.260522
6992,149,37.507159,-122.260522
6992,149,37.507159,-122.260522
6992,149,37.507159,-122.260522
6993,149,37.507159,-122.260522
6993,149,37.507159,-122.260522
6993,149,37.487283,-122.282446
6993,149,37.487283,-122.282446
6993,149,0,0
6993,149,37.487283,-122.282446
6993,149,37.487283,-122.282446
6993,149,37.487283,-122.282446
6993,149,37.487283,-122.282446
6993,149,0,0
6993,149,37.487283,-122.282446
6993,149,37.487283,-122.282446
6993,149,37.507159,-122.260522
6993,149,37.487283,-122.282446
6993,149,37.487283,-122.282446
6993,149,0,0
6993,149,37.487283,-122.282446
6993,149,37.507159,-122.260522
6993,149,37.507159,-122.260522
6993,149,37.507159,-122.260522
6993,149,37.507159,-122.260522
6993,149,37.384107,-122.235244
6993,149,33.50921,-111.899033
6994,149,0,0
6994,149,0,0
6994,149,37.487283,-122.282446
6994,149,37.487283,-122.282446
6994,149,37.487283,-122.282446
6994,149,37.487283,-122.282446
6994,149,37.487283,-122.282446
6994,149,37.487283,-122.282446
6994,149,37.487283,-122.282446
6994,149,37.487283,-122.282446
6994,149,37.487283,-122.282446
6994,149,37.507159,-122.260522
6994,149,37.507159,-122.260522
6994,149,37.507159,-122.260522
6994,149,37.507159,-122.260522
6995,149,37.507159,-122.260522
6995,149,37.507159,-122.260522
6995,149,37.507159,-122.260522
6995,149,37.487283,-122.282446
6995,149,37.487283,-122.282446
6995,149,37.487283,-122.282446
6995,149,37.487283,-122.282446
6995,149,37.487283,-122.282446
6995,149,37.487283,-122.282446
6995,149,37.487283,-122.282446
6995,149,37.487283,-122.282446
6995,149,37.487283,-122.282446
6995,149,37.487283,-122.282446
6996,149,37.487283,-122.282446
6996,149,37.487283,-122.282446
6996,149,37.507159,-122.260522
6996,149,37.487283,-122.282446
6996,149,37.487283,-122.282446
6996,149,37.487283,-122.282446
6996,149,37.487283,-122.282446
6996,149,37.504821,-122.259145
6996,149,37.487283,-122.282446
6996,149,37.487283,-122.282446
6996,149,37.487283,-122.282446
6996,149,37.487283,-122.282446
6996,149,37.487283,-122.282446
6996,149,37.487283,-122.282446
6996,149,37.487283,-122.282446
6998,149,37.487283,-122.282446
6998,149,37.487283,-122.282446
6998,149,37.778296,-122.389841
6998,149,37.778296,-122.389841
6998,149,37.487283,-122.282446
6998,149,37.487283,-122.282446
6998,149,37.487283,-122.282446
6998,149,37.487283,-122.282446
6998,149,37.487283,-122.282446
6998,149,37.487283,-122.282446
6998,149,37.487283,-122.282446
6998,149,37.487283,-122.282446
7000,149,37.487283,-122.282446
7000,149,37.487283,-122.282446
7000,149,37.504821,-122.259145
7000,149,37.487283,-122.282446
7000,149,37.487283,-122.282446
7000,149,37.487283,-122.282446
7000,149,37.487283,-122.282446
7000,149,37.487283,-122.282446
7000,149,37.487283,-122.282446
7000,149,37.487283,-122.282446
7000,149,37.487283,-122.282446
7000,149,37.487283,-122.282446
7000,149,37.487283,-122.282446
7000,149,37.487283,-122.282446
7000,149,37.487283,-122.282446
7001,149,37.487283,-122.282446
7001,149,37.487283,-122.282446
7001,149,37.487283,-122.282446
7001,149,37.487283,-122.282446
7001,149,37.487283,-122.282446
7001,149,37.487283,-122.282446
7001,149,37.487283,-122.282446
7001,149,37.487283,-122.282446
7001,149,37.503561,-122.257181
7001,149,37.503561,-122.257181
7001,149,37.487283,-122.282446
7001,149,37.487283,-122.282446
7001,149,37.487283,-122.282446
7001,149,37.487283,-122.282446
7001,149,37.487283,-122.282446
7001,149,37.487283,-122.282446
7002,149,37.487283,-122.282446
7002,149,37.487283,-122.282446
7002,149,37.487283,-122.282446
7002,149,37.487283,-122.282446
7002,149,0,0
7002,149,37.487283,-122.282446
7002,149,37.487283,-122.282446
7002,149,37.487283,-122.282446
7002,149,0,0
7002,149,37.487283,-122.282446
7002,149,37.487283,-122.282446
7002,149,37.487283,-122.282446
7002,149,0,0
7002,149,37.487283,-122.282446
7002,149,37.487283,-122.282446
7002,149,37.487283,-122.282446
7002,149,37.487283,-122.282446
7002,149,37.487283,-122.282446
7002,149,37.487283,-122.282446
7002,149,37.487283,-122.282446
7003,149,37.487283,-122.282446
7003,149,37.487283,-122.282446
7003,149,37.487283,-122.282446
7003,149,37.487283,-122.282446
7003,149,37.487283,-122.282446
7003,149,37.487283,-122.282446
7003,149,37.487283,-122.282446
7003,149,37.487283,-122.282446
7003,149,37.487283,-122.282446
7003,149,37.487283,-122.282446
7003,149,37.487283,-122.282446
7003,149,37.503561,-122.257181
7003,149,37.487283,-122.282446
7005,149,37.487283,-122.282446
7005,149,37.487283,-122.282446
7005,149,37.776736,-122.394744
7005,149,37.487283,-122.282446
7005,149,37.487283,-122.282446
7005,149,37.487283,-122.282446
7005,149,37.487283,-122.282446
7005,149,37.487283,-122.282446
7005,149,37.487283,-122.282446
7005,149,37.487283,-122.282446
7005,149,37.487283,-122.282446
7007,149,40.046684,-75.421013
7007,149,40.046684,-75.421013
