time,lat,lon,tid,label
20405,4208136.1,484869.9,42004,B
20435,4208106.3,484737.2,42004,B
20465,4208074.4,484602.1,42004,B
20495,4207966.5,484144.5,42004,B
20525,4207878.3,483767.8,42004,B
20555,4207854.2,483520.3,42004,B
20585,4207870.9,483430.8,42004,B
20615,4207877.7,483422.1,42004,B
20915,4207884.5,483398.3,42004,B
20945,4207891.3,483400,42004,B
23315,4207864.6,483418.4,42004,B
23345,4207962.3,483469.5,42004,B
23375,4207989.1,483384.3,42004,B
23405,4207986,483265.8,42004,B
23435,4208030.7,483140.3,42004,B
23465,4208126.1,483022.8,42004,B
23495,4208194,482954.5,42004,B
23525,4208261.7,482958.2,42004,B
23555,4208326.2,482865.2,42004,B
23585,4208437.1,482865.4,42004,B
23615,4208611.3,482968.4,42004,B
23645,4208677.3,482802.7,42004,B
23675,4208743.3,482579,42004,B
23705,4208777.9,482461.4,42004,B
23735,4208785.5,482449.2,42004,B
23765,4208743.6,482273.5,42004,B
23795,4208683.8,482136.4,42004,B
23825,4208712.7,482048.8,42004,B
23855,4208625.3,481957.4,42004,B
23885,4208696.5,481907.5,42004,B
23915,4208698.5,481952.2,42004,B
23945,4208629.3,482046.8,42004,B
23975,4208570.3,482136.2,42004,B
24005,4208496.9,482238.6,42004,B
24035,4208355.8,482299.8,42004,B
24065,4208109.5,482299.2,42004,B
24095,4208096.3,482300.9,42004,B
24125,4208085.4,482286,42004,B
24155,4208084.1,482278.1,42004,B
24185,4208091,482239.4,42004,B
24215,4208095.3,482204.3,42004,B
24245,4208082.3,482161.2,42004,B
24275,4208001.6,482086.4,42004,B
24305,4207821,482009.7,42004,B
24335,4207673.4,481962.8,42004,B
24365,4207615.9,481944.3,42004,B
24395,4207601.5,481941.6,42004,B
24425,4207445.1,481836.7,42004,B
24455,4207242.5,481580,42004,B
24485,4206983.4,481444.3,42004,B
24515,4206710.7,481303.2,42004,B
24545,4206443.5,481180.5,42004,B
24575,4206327.2,481119.6,42004,B
24605,4206235.1,481070.2,42004,B
24635,4206140,481016.4,42004,B
24665,4205980.6,480922.9,42004,B
24695,4205906.2,480879.7,42004,B
24725,4205916.6,480783.1,42004,B
24755,4205742.6,480636,42004,B
24785,4205681.1,480337.3,42004,B
24815,4205688,480251.2,42004,B
24845,4205672.4,480246.8,42004,B
24875,4205728.3,480067.8,42004,B
24905,4205767.4,479993.2,42004,B
24935,4205770.8,479990.5,42004,B
24965,4205758.6,479930.7,42004,B
24995,4205387.8,479619,42004,B
25025,4205032.3,479442.4,42004,B
25055,4205214.8,479215.5,42004,B
25085,4205306.1,479109.5,42004,B
25115,4205406.1,479085.1,42004,B
25145,4205509.5,479030.1,42004,B
25175,4205575.5,478878.4,42004,B
25205,4205525.6,478848.5,42004,B
25235,4205524.3,478841.4,42004,B
25295,4205561.1,478859.1,42004,B
25325,4205598.7,478896.1,42004,B
25355,4205451.8,479064.3,42004,B
25385,4205473.5,479187.3,42004,B
25415,4205573.3,479238.5,42004,B
25445,4205643,479287.9,42004,B
25475,4205641.7,479296.6,42004,B
25505,4205716.2,479274.8,42004,B
25535,4205932.4,479337.7,42004,B
25565,4206069.9,479364.3,42004,B
25595,4206137.5,479382,42004,B
25625,4206191.7,479391.9,42004,B
25655,4206502,479530.5,42004,B
25685,4206672.7,479652.1,42004,B
25715,4206756.7,479730.5,42004,B
25745,4206711,479917.4,42004,B
25775,4206476.7,480012.5,42004,B
25805,4206252.2,480089.1,42004,B
25835,4206142.1,480124.9,42004,B
25865,4206140.8,480124,42004,B
25925,4206121.7,480153.8,42004,B
25955,4206414.1,480352.9,42004,B
25985,4206649.8,480559.8,42004,B
26015,4206645.2,480721.3,42004,B
26045,4206883.9,481059.9,42004,B
26075,4207076.5,481275.5,42004,B
26105,4207276.5,481535,42004,B
26135,4207320.7,481643.1,42004,B
26165,4207474.3,481863.8,42004,B
26195,4207518.6,481899,42004,B
26225,4207501.9,481990.2,42004,B
26255,4207499.2,482286.1,42004,B
26285,4207505.8,482340.5,42004,B
26318,4207557.4,482562.4,42004,B
26348,4207585.1,482675.7,42004,B
26378,4207600.6,482751.2,42004,B
26408,4207625,482846,42004,B
26438,4207646,482903.1,42004,B
26468,4207649.4,482904.8,42004,B
26498,4207720.4,482933.1,42004,B
26528,4207935.7,483015.2,42004,B
26558,4207962.1,483150.4,42004,B
26588,4207910.6,483288.9,42004,B
26618,4207920.6,483375.8,42004,B
26648,4207919.3,483384.5,42004,B
28688,4207981.5,483403.9,42004,B
28718,4207990.5,483347.7,42004,B
28748,4208008.4,483245.1,42004,B
28778,4207836.8,483168.4,42004,B
28808,4207709.6,483075.9,42004,B
28838,4207686.4,483015.2,42004,B
28868,4207676.3,482987.1,42004,B
28898,4207670.8,482971.3,42004,B
28928,4207594.8,482698.1,42004,B
28958,4207511.4,482701.5,42004,B
28988,4207370.4,482715.2,42004,B
29018,4207344.7,482872.2,42004,B
29048,4207181.8,482858.6,42004,B
29078,4206983.3,482846.8,42004,B
29108,4206970.8,482960,42004,B
29138,4206812.1,482939.4,42004,B
29168,4206650,482919.8,42004,B
29198,4206450.1,482574.5,42004,B
29228,4206317.6,482209,42004,B
29258,4206176.1,481903.1,42004,B
29288,4206089.9,481809.8,42004,B
29318,4205926.1,481639.1,42004,B
29348,4205793.2,481451,42004,B
29378,4205735.9,481331.4,42004,B
29408,4205710.6,481268.2,42004,B
29438,4205572.3,481052.7,42004,B
29468,4205458.3,480923.4,42004,B
29498,4205304.6,480778.1,42004,B
29528,4205301.2,480778.1,42004,B
29558,4205166.1,480625.1,42004,B
29588,4205018,480425.4,42004,B
29618,4204704.9,480040.2,42004,B
29648,4204565.9,479781.7,42004,B
29678,4204513.9,479735.9,42004,B
29708,4204334.5,479544.9,42004,B
29738,4204067.8,479240.4,42004,B
29768,4203906.5,478901.8,42004,B
29798,4203904.5,478850.9,42004,B
29828,4203847.2,478746.2,42004,B
29858,4203629.5,478483,42004,B
29888,4203250.7,478173.8,42004,B
29918,4203144.3,478076.8,42004,B
29948,4202918.5,477824.1,42004,B
29978,4202825.7,477715.8,42004,B
30008,4202818.9,477708.8,42004,B
30038,4202718.1,477597.8,42004,B
30068,4202575.8,477620.2,42004,B
30098,4202528,477626.2,42004,B
30128,4202479.6,477518,42004,B
30158,4202417.3,477547.7,42004,B
30188,4202351.6,477584.4,42004,B
30218,4202265.1,477639.4,42004,B
30248,4202246,477651.6,42004,B
30278,4202244.7,477652.4,42004,B
30308,4202163.9,477642.5,42004,B
30338,4202162.7,477643.3,42004,B
30368,4202103.8,477638,42004,B
30398,4202103.8,477638,42004,B
30428,4202048.4,477631.6,42004,B
30458,4201887.3,477716.5,42004,B
30488,4201846.3,477725.1,42004,B
30518,4201792.3,477659.1,42004,B
30638,4201349.5,477217.7,42004,B
30668,4201288.4,477258.8,42004,B
30698,4201271.9,477265.8,42004,B
30728,4201199.8,477319.2,42004,B
30758,4201137,477232.1,42004,B
30818,4201061.8,477152.8,42004,B
30878,4201133.1,477092.3,42004,B
30908,4201139.9,477085.3,42004,B
30938,4201226,477194.4,42004,B
31058,4201325.4,477346.7,42004,B
31178,4201381.9,477436.5,42004,B
31268,4201323.8,477626,42004,B
31298,4201260.6,477673.2,42004,B
31328,4201152.9,477751.2,42004,B
31358,4201109.7,477767.8,42004,B
32138,4201087,479155.8,42004,B
32168,4201093.9,479128.5,42004,B
32228,4201318.7,478906.9,42004,B
32738,4202151.5,481475.6,42004,B
32768,4202344.1,481629.8,42004,B
32798,4202867.4,481376.4,42004,B
32828,4203434.1,481016.7,42004,B
32858,4203676.1,480857.4,42004,B
32888,4203713,480833.7,42004,B
32918,4203760.9,480820.6,42004,B
32948,4203750.7,480821.4,42004,B
33038,4203751.4,481084.9,42004,B
33068,4203792.3,481160.5,42004,B
33098,4203971.4,481496.4,42004,B
33128,4204098.5,481614.5,42004,B
33158,4204320.7,481460.4,42004,B
33188,4204368.5,481436.7,42004,B
33218,4204380.1,481737,42004,B
33248,4204428.5,481898.8,42004,B
33278,4204551,482163.3,42004,B
33308,4204638.5,482257.5,42004,B
33338,4204699.5,482189.1,42004,B
33368,4204860.2,482275.5,42004,B
33398,4205037.4,482318.9,42004,B
33428,4205302.9,482301.1,42004,B
33458,4205461.9,482153.1,42004,B
33488,4205568.8,482054.2,42004,B
33518,4205625.6,482007.7,42004,B
33548,4205696.8,481949.9,42004,B
33578,4205807.1,481858.9,42004,B
33608,4205931.8,481735.4,42004,B
33638,4205930.5,481728.4,42004,B
33698,4205942.8,481711.7,42004,B
33728,4206089,481834.9,42004,B
33758,4206229.5,482058.3,42004,B
33788,4206321.2,482321,42004,B
33818,4206340.1,482386.9,42004,B
33848,4206362,482432.6,42004,B
33878,4206515.4,482744.6,42004,B
33908,4206703.5,483062.8,42004,B
33938,4206765.4,483204.2,42004,B
33968,4206766.7,483206.9,42004,B
33998,4206787.7,483281.6,42004,B
34028,4206819.6,483397.5,42004,B
34058,4206899.1,483676.8,42004,B
34088,4206948.7,483819.1,42004,B
34118,4207030.4,484039.6,42004,B
34148,4207042.6,484066.9,42004,B
34178,4207153.9,483886.3,42004,B
34208,4207266.5,483681.1,42004,B
34238,4207282.2,483661.8,42004,B
34268,4207427,483393.6,42004,B
34298,4207540.5,483167.3,42004,B
34328,4207668.1,483084.2,42004,B
34358,4207751,483297.6,42004,B
34388,4207791.8,483421.4,42004,B
34418,4207862.8,483487.4,42004,B
34448,4207888.4,483384.8,42004,B
34478,4207896,483396.2,42004,B
34928,4207879.5,483385.6,42004,B
34958,4207878.2,483385.6,42004,B
35588,4207833.8,483382,42004,B
35618,4207846.9,483382,42004,B
35648,4207838,483380.3,42004,B
37178,4207874.8,483398,42004,B
37208,4207932.3,483448.2,42004,B
37238,4207976.7,483462.3,42004,B
37268,4207980.9,483472.9,42004,B
37358,4207994.3,483347.3,42004,B
37388,4208008.9,483238.5,42004,B
37418,4208075.6,483102.6,42004,B
37448,4208163.5,482990.4,42004,B
37478,4208270.2,482957.3,42004,B
37508,4208365.5,482936.4,42004,B
37538,4208404.5,482876.8,42004,B
37568,4208593.2,482944.8,42004,B
37598,4208693.3,482816.9,42004,B
37628,4208736.8,482671.4,42004,B
37658,4208703.6,482567.7,42004,B
37688,4208559.2,482586.6,42004,B
37718,4208434.5,482687.3,42004,B
37748,4208482,482863,42004,B
37778,4208330.9,482867.9,42004,B
37808,4208281,482867.8,42004,B
37838,4208178.1,482657.8,42004,B
37868,4208014,482606.6,42004,B
37898,4207959.9,482580.2,42004,B
37928,4207836.8,482526.3,42004,B
37958,4207715,482475.2,42004,B
37988,4207614,482432,42004,B
38018,4207551,482404.5,42004,B
38048,4207546.7,482402.8,42004,B
38078,4207432.5,482363.9,42004,B
38108,4207211.6,482352.9,42004,B
38138,4207000.9,482307.8,42004,B
38168,4206960.4,482070.6,42004,B
38198,4206845.1,481958,42004,B
38228,4206803.3,481723.5,42004,B
38258,4206722.7,481618.8,42004,B
38288,4206476.6,481484.8,42004,B
38318,4206352.3,481423.9,42004,B
38348,4206218.4,481347.3,42004,B
38378,4206352.8,481216,42004,B
38408,4206372.8,481197.6,42004,B
38438,4206301.9,481107.8,42004,B
38468,4206154.3,481024.9,42004,B
38498,4206049.1,480962.4,42004,B
38528,4205948.1,480905.9,42004,B
38558,4205925.2,480742.6,42004,B
38588,4205727,480607.8,42004,B
38618,4205683.2,480335.6,42004,B
38648,4205684.6,480250.4,42004,B
38678,4205525.7,480335.2,42004,B
38708,4205382.7,480337.6,42004,B
38738,4205331.6,480259.2,42004,B
38768,4205290.7,480197.7,42004,B
38798,4205342.2,480107.4,42004,B
38828,4205274.7,480006.2,42004,B
38858,4205179.7,479919.9,42004,B
38888,4205119.7,479859.1,42004,B
38918,4205117.6,479856.5,42004,B
38948,4205099.8,479859.9,42004,B
38978,4205077.7,479891.5,42004,B
39008,4205120.8,479936.3,42004,B
39038,4205181.6,479990.9,42004,B
39068,4205281.2,480105.4,42004,B
39098,4205312,480148.5,42004,B
39128,4205263.2,480190.6,42004,B
39248,4204858.1,480234.3,42004,B
39278,4204695.1,480233.9,42004,B
39308,4204426.4,480379,42004,B
39398,4203661.7,480877.7,42004,B
39428,4203416.3,481044.8,42004,B
39638,4202370.7,481654.5,42004,B
39668,4201947.5,481440.1,42004,B
39698,4201774.6,481373.1,42004,B
40058,4199579.9,479977.3,42004,B
40088,4199506,479721.4,42004,B
40118,4199493.8,479704.6,42004,B
40148,4199189.2,479458.7,42004,B
40178,4199025.2,479385.4,42004,B
40208,4198903.5,479312.1,42004,B
40238,4198847.2,479161.7,42004,B
40268,4198565.2,479170.7,42004,B
40298,4198536.5,479174.1,42004,B
40328,4198441.7,478975.3,42004,B
40358,4198517.3,478896.4,42004,B
40388,4198547.8,478706.7,42004,B
40418,4198549.1,478703.2,42004,B
40448,4198703.7,478494.4,42004,B
40478,4198846.9,478424.6,42004,B
40508,4198901.2,478059.2,42004,B
40538,4198903.7,477926.4,42004,B
40598,4199434.6,477712.5,42004,B
40658,4199845.8,477463.3,42004,B
40688,4199880.2,477442.2,42004,B
41078,4199213.1,475945.8,42004,B
41108,4199037.2,475748.6,42004,B
41138,4199008.9,475594.6,42004,B
41168,4198888.2,475471.2,42004,B
41198,4198701.3,475281.8,42004,B
41228,4198512.2,475095,42004,B
41258,4198318.5,474897.7,42004,B
41288,4198247.7,474819.2,42004,B
41318,4197998.3,474723.5,42004,B
41348,4197796.8,474577.1,42004,B
41378,4197718.8,474358.1,42004,B
41408,4197660.5,474176,42004,B
41438,4197588,473937.6,42004,B
41468,4197575.1,473878.7,42004,B
41498,4197571.8,473863,42004,B
41588,4197523.4,473770.4,42004,B
41618,4197384.8,473700.6,42004,B
41648,4197415.4,473520.5,42004,B
41678,4197317,473463,42004,B
41708,4197231.6,473419.7,42004,B
41738,4197151.7,473387.7,42004,B
41768,4197056.6,473351.4,42004,B
41798,4196981.5,473286.9,42004,B
41828,4196971.3,473286.9,42004,B
41858,4196873.7,473236.5,42004,B
41888,4196871.6,473236.4,42004,B
41918,4196880.6,473196.1,42004,B
41948,4197088.2,472877.7,42004,B
41978,4197361.8,472686.2,42004,B
42008,4197698.1,472364,42004,B
42038,4197865.8,472360.2,42004,B
42068,4198026.2,472471.5,42004,B
42128,4198489,473064.4,42004,B
42158,4198653.4,473007.8,42004,B
42248,4199035.1,472392.1,42004,B
42308,4199162,472278.2,42004,B
42338,4199230,472189.6,42004,B
42368,4199383.9,472242.9,42004,B
42398,4199505.6,472308.4,42004,B
42428,4199818.7,472584.4,42004,B
42458,4200131.7,472921.1,42004,B
42488,4200246.6,473106,42004,B
42518,4200388.1,473337.5,42004,B
42548,4200399,473351.6,42004,B
42578,4200461.9,473428.2,42004,B
42608,4200584.6,473572.8,42004,B
42788,4201061.9,474144.5,42004,B
42818,4201065.2,474144.5,42004,B
42878,4201093.1,474169.2,42004,B
42908,4201099.9,474172.7,42004,B
42938,4201136.7,474183.4,42004,B
42968,4201273.3,474053.8,42004,B
42998,4201356.9,474004.8,42004,B
43028,4201402.3,473961.1,42004,B
43088,4201828.6,474208.4,42004,B
43118,4201946.9,474258.8,42004,B
43148,4202005.7,474284.5,42004,B
43238,4203002,474692.5,42004,B
43268,4203128,474879,42004,B
43298,4203177.8,474930.9,42004,B
43328,4203291.8,475033.9,42004,B
43358,4203424,474986.9,42004,B
43388,4203520.7,474926.6,42004,B
43418,4203644.9,474974.4,42004,B
43448,4203728.7,475125.7,42004,B
43478,4203730.8,475130.9,42004,B
43508,4203806.3,475095.1,42004,B
43538,4203837.2,475083.8,42004,B
43568,4203826.6,474938.1,42004,B
43598,4203870.1,474579.1,42004,B
43628,4203892.3,474513.3,42004,B
43658,4204107.3,474232.1,42004,B
43688,4204284.4,474043.1,42004,B
43718,4204569.5,473708.5,42004,B
43748,4204900.4,473323.2,42004,B
43778,4205205.5,472964.1,42004,B
43808,4205441.7,472690.9,42004,B
43838,4205599.1,472467.5,42004,B
43868,4205841.5,472010,42004,B
43898,4206086,471555.2,42004,B
43928,4206419.2,471163,42004,B
43958,4206750.3,470772.7,42004,B
43988,4206831.5,470678.2,42004,B
44018,4206922.9,470547.8,42004,B
44048,4206985.9,470333.9,42004,B
44078,4206985.8,470006.4,42004,B
44108,4206956.5,469582.3,42004,B
44138,4206767.5,469076.8,42004,B
44168,4206873.5,468577.7,42004,B
44198,4206999.4,468210.3,42004,B
44228,4207107.7,467785.8,42004,B
44258,4207102.4,467206.5,42004,B
44288,4207056.7,466662,42004,B
44318,4206951.6,466077.7,42004,B
44348,4206911.5,465546.4,42004,B
44378,4207037.9,465084.3,42004,B
44408,4207230.5,464682.3,42004,B
44438,4207780.8,464662.7,42004,B
44468,4208342.2,464634.3,42004,B
44498,4208807.3,464550.3,42004,B
44528,4209058.3,464449.6,42004,B
44558,4209065.1,464449.6,42004,B
44618,4209367.5,464307.8,42004,B
44648,4209824.4,464059.8,42004,B
44678,4210122,463770.7,42004,B
44708,4210397.3,463435,42004,B
44738,4210724.3,463478.6,42004,B
44768,4211088,463549.5,42004,B
44798,4211601.4,463658.9,42004,B
44828,4211760.7,463704.3,42004,B
44858,4212015.8,463739.6,42004,B
44888,4212144.5,463745.3,42004,B
44918,4212186.1,463621.8,42004,B
44948,4212261.7,463377.4,42004,B
44978,4212383.7,463334.9,42004,B
45008,4212576.5,463386.7,42004,B
45038,4212840.7,463378.1,42004,B
45068,4213127.9,463139,42004,B
45098,4213484.2,462883.6,42004,B
45128,4213783.4,462692.1,42004,B
45158,4213835.7,462653.7,42004,B
45188,4213870.3,462578.4,42004,B
45218,4213997.1,462252.7,42004,B
45248,4214011.7,462194.9,42004,B
45278,4214013.3,462136.2,42004,B
45308,4214068.6,461899.6,42004,B
45338,4214327.8,461946.5,42004,B
45368,4214375.6,461951,42004,B
45398,4214455.7,461933.8,42004,B
45428,4214468,461918.2,42004,B
0,4214381.9,461957.2,42005,B
30,4214109.1,461909.5,42005,B
60,4214011,461999.3,42005,B
90,4214011.5,462150.3,42005,B
120,4213972.8,462371.9,42005,B
150,4213799.5,462687.8,42005,B
180,4213401.4,462938.6,42005,B
210,4212989.3,463282.4,42005,B
240,4212712.2,463424.2,42005,B
270,4212449.7,463347.6,42005,B
300,4212298.8,463301.2,42005,B
330,4212295.4,463301.2,42005,B
360,4212275.3,463358.2,42005,B
390,4212181.7,463656.1,42005,B
420,4211918.9,463639.2,42005,B
450,4211697,463670.7,42005,B
480,4211349.8,463598,42005,B
510,4210813.2,463485,42005,B
540,4210387.3,463399,42005,B
570,4210150.7,463689.3,42005,B
600,4209800.7,464060.7,42005,B
630,4209283.6,464333.1,42005,B
660,4208993.5,464466.9,42005,B
690,4208584.5,464582.8,42005,B
720,4207921.8,464659,42005,B
750,4207297.2,464635.2,42005,B
780,4207027.7,465091.5,42005,B
810,4206909.4,465538.7,42005,B
840,4206951.7,466070,42005,B
870,4207053.3,466669.1,42005,B
900,4207102.1,467274.1,42005,B
930,4207101.2,467831.5,42005,B
960,4206981.9,468241.9,42005,B
990,4206840.6,468673.2,42005,B
1020,4206821.3,468731.9,42005,B
1050,4206820,468734.6,42005,B
1080,4206958.6,468797.4,42005,B
1110,4207101.5,468854.2,42005,B
1140,4207283.3,468897.9,42005,B
1170,4207324.6,468841,42005,B
1200,4207153.8,468767.5,42005,B
1230,4206967.6,468756.2,42005,B
1260,4206837.7,468749.5,42005,B
1290,4206837.7,468749.5,42005,B
1320,4206787.7,468780.2,42005,B
1350,4206694,468921.1,42005,B
1380,4206591.4,469091,42005,B
1410,4206367.5,469299.1,42005,B
1440,4206231,469372.3,42005,B
1470,4206024.1,469810.4,42005,B
1500,4205690.8,470213.1,42005,B
1530,4205630.5,470262.2,42005,B
1560,4205284.9,470679.7,42005,B
1590,4205245.8,470725.3,42005,B
1620,4205222.3,470770,42005,B
1680,4204998.9,471235.4,42005,B
1710,4204963.2,471266.9,42005,B
1740,4204913.1,471320.4,42005,B
1770,4204897.4,471342.2,42005,B
1800,4204893.1,471353.6,42005,B
1830,4204894.2,471394.8,42005,B
1860,4204895.5,471404.5,42005,B
1920,4204788.5,471489.4,42005,B
1950,4204787.2,471489.4,42005,B
1980,4204765.9,471528,42005,B
2010,4204767.2,471530.7,42005,B
2040,4204748,471567.5,42005,B
2070,4204732.3,471595.6,42005,B
2130,4204842.9,471664.4,42005,B
2160,4204898.2,471704.2,42005,B
2190,4205081.1,471817.2,42005,B
2220,4205298.2,471956.6,42005,B
2250,4205546.1,472114.5,42005,B
2280,4205606.9,472155.1,42005,B
2310,4205677.9,472202.7,42005,B
2340,4205691,472207.9,42005,B
2370,4205748.4,472250.3,42005,B
2400,4205792.7,472277.8,42005,B
2430,4205799.5,472277.8,42005,B
2460,4205939,472342.4,42005,B
2490,4206065.4,472391.1,42005,B
2520,4206355.9,472461.4,42005,B
2550,4206675.2,472532.6,42005,B
2580,4206857.2,472527,42005,B
2610,4206779.8,472783.1,42005,B
2640,4206619.4,473024,42005,B
2670,4206678,473100.6,42005,B
2700,4206807.7,473176.5,42005,B
2730,4206817.7,473209.8,42005,B
2760,4206821.1,473214.2,42005,B
2790,4206844.3,473226.5,42005,B
2820,4206993.2,473131.4,42005,B
2850,4207251.3,472918.9,42005,B
2880,4207261.4,472919,42005,B
2910,4207361.6,472827,42005,B
2940,4207371.8,472820.9,42005,B
2970,4207591.3,472873.3,42005,B
3000,4207955.7,473008.8,42005,B
3030,4208276.2,473110,42005,B
3060,4208590.3,473338.3,42005,B
3090,4208618.2,473359.5,42005,B
3120,4208657.1,473389.4,42005,B
3150,4208674.8,473402.7,42005,B
3180,4208678.2,473403.6,42005,B
3210,4208744.5,473455.5,42005,B
3240,4208861.8,473549,42005,B
3270,4208939.3,473675.6,42005,B
3300,4209000.6,473970.7,42005,B
3330,4209047.6,474223.6,42005,B
3360,4209071.8,474338.7,42005,B
3390,4209080.6,474361.5,42005,B
3420,4209049.2,474511.6,42005,B
3450,4208963.4,474624.5,42005,B
3480,4208966.7,474640.2,42005,B
3510,4208978.9,474669.2,42005,B
3540,4208970,474685.9,42005,B
3570,4208939,474718.3,42005,B
3600,4208917.7,474741,42005,B
3630,4208887.6,474768.2,42005,B
3660,4208871.9,474783.9,42005,B
3690,4208847.3,474809.2,42005,B
3720,4208799.3,474853.8,42005,B
3750,4208781.5,474874,42005,B
3780,4208763.6,474893.2,42005,B
3810,4208730.1,474923.9,42005,B
3840,4208711,474944.9,42005,B
3870,4208667.7,474984.3,42005,B
3900,4208655.4,474996.5,42005,B
3930,4208614.2,475035.9,42005,B
3960,4208609.9,475048.1,42005,B
3990,4208545.5,475088.2,42005,B
4020,4208637.4,475197.3,42005,B
4050,4208640.2,475398.4,42005,B
4080,4208641.3,475453.6,42005,B
4110,4208623.2,475567.7,42005,B
4140,4208606.5,475645.8,42005,B
4170,4208587.3,475694,42005,B
4200,4208468,475949.1,42005,B
4230,4208450.1,475985,42005,B
4260,4208435.1,476192.1,42005,B
4290,4208447.3,476230.8,42005,B
4320,4208446,476234.3,42005,B
4350,4208464.9,476283.6,42005,B
4380,4208468.3,476285.2,42005,B
4410,4208494.9,476301.1,42005,B
4440,4208531.7,476323.9,42005,B
4470,4208537.2,476329.1,42005,B
4500,4208579.4,476356.5,42005,B
4530,4208580.7,476360.1,42005,B
4560,4208600.5,476372.3,42005,B
4590,4208828.6,476549.4,42005,B
4620,4208952.7,476652.4,42005,B
4650,4209032.4,476773.8,42005,B
4680,4209267.1,476976.3,42005,B
4710,4209459,477077.8,42005,B
4740,4209537.7,477107,42005,B
4770,4209545.2,477125.4,42005,B
4800,4209694.5,477336.4,42005,B
4830,4209631.9,477448.5,42005,B
4860,4209743.7,477577.9,42005,B
4890,4209866.5,477714.3,42005,B
4920,4209907.4,477771.5,42005,B
4950,4210008.2,477916.5,42005,B
4980,4210060.2,477938.6,42005,B
5010,4210072.4,477955.4,42005,B
5070,4209912.3,478165.5,42005,B
