time,lat,lon,tid,label
233.3,50.0757,3.80925,9,E
242.31,50.0763,3.80925,9,E
244.08,50.0748,3.80655,9,E
249.3,50.0742,3.80565,9,E
251.08,50.0739,3.80595,9,E
252.84,50.073,3.80625,9,E
254.56,50.0733,3.80685,9,E
257.9,50.0742,3.80625,9,E
259.69,50.0739,3.81015,9,E
261.52,50.0751,3.81135,9,E
265.26,50.0748,3.81255,9,E
277.63,50.0745,3.81135,9,E
279.37,50.0748,3.81075,9,E
288.31,50.0742,3.81195,9,E
291.78,50.0724,3.80955,9,E
293.51,50.0712,3.80745,9,E
295.33,50.0712,3.80805,9,E
297.12,50.0718,3.80625,9,E
299.37,50.0712,3.80505,9,E
302.64,50.0709,3.80535,9,E
304.32,50.073,3.80625,9,E
305.98,50.0733,3.80535,9,E
307.69,50.0739,3.80565,9,E
311.38,50.0748,3.80625,9,E
314.92,50.0769,3.80535,9,E
316.7,50.0757,3.80235,9,E
318.42,50.076,3.80355,9,E
325.67,50.073,3.81045,9,E
328.98,50.073,3.80835,9,E
330.6,50.0796,3.80655,9,E
332.38,50.0802,3.80475,9,E
334.22,50.0799,3.80415,9,E
336.07,50.0796,3.79965,9,E
339.55,50.0742,3.80445,9,E
341.32,50.0739,3.80265,9,E
350.89,50.0808,3.80385,9,E
352.54,50.0787,3.80355,9,E
354.17,50.0625,3.79935,9,E
355.94,50.079,3.80355,9,E
363.17,50.0802,3.80145,9,E
366.6,50.0829,3.80235,9,E
368.33,50.0658,3.79515,9,E
370.08,50.0655,3.79725,9,E
371.89,50.0652,3.79725,9,E
373.7,50.0634,3.79905,9,E
375.34,50.0628,3.80385,9,E
376.98,50.0622,3.80565,9,E
378.67,50.0607,3.80295,9,E
380.48,50.0607,3.80055,9,E
386.01,50.0601,3.80145,9,E
387.72,50.0661,3.79755,9,E
389.46,50.0709,3.80775,9,E
394.83,50.0793,3.81135,9,E
410.85,50.0847,3.80685,9,E
414.28,50.0814,3.80745,9,E
416.06,50.0838,3.80715,9,E
424.82,50.0751,3.79965,9,E
426.53,50.07,3.79545,9,E
432.08,50.0688,3.79605,9,E
433.88,50.0694,3.79875,9,E
435.63,50.0742,3.80055,9,E
439.18,50.0745,3.79995,9,E
440.95,50.0748,3.79905,9,E
446.62,50.0751,3.79545,9,E
448.57,50.0766,3.79605,9,E
452.72,50.073,3.79575,9,E
457.23,50.0715,3.79545,9,E
459.3,50.07,3.79395,9,E
462.74,50.0694,3.79635,9,E
463.81,50.0676,3.79575,9,E
465.19,50.0655,3.79875,9,E
467.09,50.0655,3.79755,9,E
469.02,50.0658,3.79875,9,E
470.88,50.0661,3.79875,9,E
472.66,50.0664,3.79815,9,E
474.43,50.0583,3.79605,9,E
476.46,50.0589,3.79665,9,E
478.65,50.0607,3.79635,9,E
480.82,50.0604,3.79695,9,E
482.66,50.0586,3.79425,9,E
484.57,50.0586,3.79035,9,E
486.43,50.0592,3.79035,9,E
488.42,50.0595,3.79095,9,E
490.77,50.0586,3.78915,9,E
498.37,50.0559,3.78315,9,E
500.25,50.0568,3.78375,9,E
504.66,50.0538,3.78705,9,E
506.52,50.0532,3.78195,9,E
508.4,50.0634,3.78075,9,E
510.29,50.0658,3.77835,9,E
512.19,50.0658,3.77925,9,E
514.85,50.0691,3.77805,9,E
520.74,50.0754,3.77595,9,E
522.55,50.0778,3.77985,9,E
524.5,50.0769,3.77805,9,E
526.64,50.0766,3.78075,9,E
528.81,50.0769,3.77985,9,E
530.69,50.0796,3.77475,9,E
532.55,50.0802,3.77625,9,E
534.49,50.0793,3.77355,9,E
536.41,50.0817,3.77655,9,E
538.4,50.0871,3.78765,9,E
540.34,50.0874,3.78855,9,E
542.28,50.0859,3.79005,9,E
544.15,50.0865,3.78975,9,E
545.97,50.0871,3.79095,9,E
547.95,50.0838,3.79455,9,E
550.17,50.0838,3.79545,9,E
552.38,50.085,3.78825,9,E
554.33,50.0832,3.78405,9,E
556.26,50.0829,3.78345,9,E
558.13,50.0835,3.78465,9,E
560.11,50.0841,3.78435,9,E
562.06,50.0844,3.78555,9,E
566.14,50.0847,3.78615,9,E
567.96,50.0874,3.78465,9,E
569.74,50.0886,3.78615,9,E
571.65,50.0883,3.78405,9,E
573.8,50.0874,3.78495,9,E
577.97,50.0895,3.78555,9,E
579.83,50.0886,3.78465,9,E
581.74,50.0907,3.78705,9,E
583.66,50.0907,3.78675,9,E
585.66,50.0934,3.78435,9,E
587.66,50.0925,3.78495,9,E
593.47,50.0958,3.78885,9,E
595.31,50.0967,3.79035,9,E
601.61,50.0955,3.78705,9,E
603.48,50.0952,3.78465,9,E
605.43,50.094,3.78315,9,E
607.38,50.0928,3.78345,9,E
609.4,50.0901,3.78345,9,E
612.59,50.0895,3.78165,9,E
618.32,50.0775,3.78135,9,E
624.65,50.0736,3.78795,9,E
626.6,50.0739,3.78825,9,E
628.49,50.0769,3.78975,9,E
630.49,50.0784,3.78975,9,E
632.48,50.0781,3.79035,9,E
634.54,50.0775,3.78975,9,E
636.58,50.0793,3.79035,9,E
646.74,50.0916,3.80025,9,E
649.01,50.0907,3.79785,9,E
650.93,50.0904,3.79755,9,E
652.84,50.0898,3.79695,9,E
654.81,50.0901,3.79755,9,E
656.83,50.0895,3.79755,9,E
658.84,50.091,3.79365,9,E
660.83,50.0871,3.79005,9,E
666.63,50.0736,3.79545,9,E
670.98,50.0703,3.79635,9,E
673.24,50.0697,3.79635,9,E
675.19,50.0688,3.79575,9,E
679.08,50.07,3.79545,9,E
681.05,50.0706,3.79545,9,E
687.11,50.0736,3.79875,9,E
689.04,50.0763,3.79995,9,E
690.9,50.0775,3.80805,9,E
692.93,50.079,3.80865,9,E
701.3,50.0733,3.80385,9,E
703.28,50.0745,3.80265,9,E
705.28,50.0733,3.80175,9,E
707.35,50.0733,3.80175,9,E
711.39,50.073,3.80085,9,E
713.34,50.0667,3.80115,9,E
715.23,50.0595,3.79695,9,E
717.41,50.0586,3.79605,9,E
0.0,50.0829,3.80265,10,E
19.35,50.0856,3.80355,10,E
31.82,50.0907,3.79365,10,E
112.47,50.0868,3.79425,10,E
140.63,50.0919,3.78525,10,E
153.1,50.0892,3.78705,10,E
154.9,50.0871,3.78345,10,E
156.7,50.0883,3.78045,10,E
158.43,50.0871,3.78195,10,E
160.12,50.0841,3.78045,10,E
169.24,50.0823,3.78045,10,E
170.92,50.0904,3.78705,10,E
172.63,50.091,3.78795,10,E
176.19,50.1024,3.78975,10,E
177.97,50.103,3.79095,10,E
179.76,50.1036,3.79005,10,E
181.54,50.1006,3.79035,10,E
184.93,50.0877,3.78615,10,E
186.69,50.0835,3.78015,10,E
188.55,50.0838,3.78165,10,E
192.27,50.0826,3.78225,10,E
195.71,50.094,3.79335,10,E
197.46,50.0982,3.79095,10,E
220.36,50.0835,3.79425,10,E
223.85,50.082,3.79215,10,E
232.7,50.0829,3.79395,10,E
236.31,50.0832,3.79485,10,E
238.17,50.0838,3.79395,10,E
240.01,50.0841,3.79395,10,E
243.44,50.0841,3.79005,10,E
245.19,50.0838,3.78915,10,E
247.03,50.0886,3.79035,10,E
248.81,50.0898,3.78855,10,E
252.63,50.0892,3.78255,10,E
259.4,50.0835,3.78045,10,E
261.24,50.082,3.78075,10,E
263.1,50.082,3.78045,10,E
264.86,50.0841,3.77835,10,E
268.35,50.097,3.77805,10,E
270.13,50.1144,3.77355,10,E
275.56,50.1318,3.76005,10,E
277.3,50.1315,3.76035,10,E
278.96,50.1321,3.75915,10,E
280.58,50.1306,3.76035,10,E
282.26,50.133,3.75705,10,E
284.08,50.1333,3.75885,10,E
285.93,50.133,3.75885,10,E
289.51,50.1306,3.76035,10,E
291.22,50.1291,3.76245,10,E
292.96,50.1336,3.76275,10,E
299.04,50.1282,3.76635,10,E
302.5,50.1294,3.76665,10,E
304.13,50.1291,3.76665,10,E
305.83,50.1303,3.76815,10,E
309.46,50.1285,3.76785,10,E
311.32,50.1282,3.76755,10,E
313.09,50.1285,3.76755,10,E
314.8,50.13,3.76695,10,E
316.51,50.1297,3.76695,10,E
318.25,50.1294,3.76605,10,E
323.59,50.13,3.76485,10,E
326.96,50.1345,3.76275,10,E
328.6,50.1378,3.76005,10,E
330.34,50.1378,3.76125,10,E
335.92,50.1381,3.76215,10,E
337.67,50.1378,3.76455,10,E
344.72,50.1396,3.76425,10,E
351.82,50.1591,3.76155,10,E
353.44,50.1546,3.76485,10,E
355.23,50.1426,3.76755,10,E
362.46,50.1303,3.76635,10,E
364.18,50.1294,3.76665,10,E
367.74,50.1276,3.76605,10,E
371.36,50.1267,3.76515,10,E
373.15,50.1264,3.76605,10,E
374.83,50.127,3.76695,10,E
385.55,50.1219,3.76875,10,E
387.32,50.1231,3.76785,10,E
390.85,50.1321,3.76815,10,E
396.49,50.1144,3.76365,10,E
398.46,50.1132,3.76395,10,E
400.43,50.1123,3.76515,10,E
402.49,50.1075,3.76425,10,E
404.77,50.1081,3.77115,10,E
407.02,50.1075,3.76515,10,E
413.24,50.1012,3.77565,10,E
417.02,50.0976,3.77835,10,E
418.96,50.097,3.77805,10,E
420.88,50.0982,3.77805,10,E
422.66,50.0958,3.77985,10,E
432.61,50.0607,3.77025,10,E
434.49,50.0622,3.77685,10,E
436.35,50.0622,3.77565,10,E
438.29,50.0616,3.78075,10,E
440.69,50.0619,3.78255,10,E
442.67,50.0619,3.78285,10,E
444.69,50.0601,3.79365,10,E
446.54,50.0694,3.79665,10,E
448.38,50.0682,3.79695,10,E
450.16,50.0601,3.79125,10,E
452.23,50.0652,3.79425,10,E
456.53,50.0646,3.79605,10,E
458.34,50.0649,3.79365,10,E
460.22,50.0664,3.79545,10,E
462.12,50.0688,3.79815,10,E
464.28,50.0664,3.80145,10,E
466.81,50.0724,3.80025,10,E
468.82,50.0742,3.79845,10,E
470.69,50.0742,3.79575,10,E
472.57,50.0817,3.78255,10,E
474.39,50.0823,3.78315,10,E
476.49,50.0817,3.78345,10,E
478.62,50.0811,3.78165,10,E
480.67,50.0814,3.78045,10,E
482.51,50.088,3.78015,10,E
484.39,50.0877,3.78105,10,E
486.35,50.0886,3.78225,10,E
488.31,50.0859,3.78615,10,E
490.25,50.0871,3.78735,10,E
492.26,50.0871,3.78795,10,E
494.13,50.0862,3.78795,10,E
495.97,50.085,3.79005,10,E
497.78,50.0751,3.79035,10,E
499.94,50.0781,3.78555,10,E
502.17,50.0769,3.78495,10,E
504.32,50.0793,3.78375,10,E
506.18,50.0799,3.78315,10,E
508.09,50.0823,3.78405,10,E
510.01,50.0841,3.78525,10,E
511.97,50.0841,3.78495,10,E
513.99,50.0838,3.78435,10,E
516.06,50.0838,3.78405,10,E
519.76,50.0859,3.78585,10,E
521.54,50.0874,3.78555,10,E
523.59,50.0877,3.78615,10,E
527.94,50.0877,3.78615,10,E
529.8,50.0892,3.78705,10,E
533.61,50.0913,3.78675,10,E
535.53,50.0919,3.78285,10,E
537.55,50.0916,3.78135,10,E
541.54,50.0916,3.78285,10,E
543.41,50.0919,3.78345,10,E
545.3,50.0955,3.78315,10,E
547.23,50.0961,3.78375,10,E
549.3,50.0958,3.78345,10,E
551.51,50.0958,3.78315,10,E
553.44,50.0958,3.78435,10,E
555.34,50.0943,3.78525,10,E
557.33,50.0943,3.78315,10,E
559.24,50.0943,3.78435,10,E
561.32,50.0892,3.78285,10,E
564.51,50.0892,3.78165,10,E
568.33,50.0835,3.78105,10,E
570.17,50.0724,3.78075,10,E
576.54,50.0736,3.78825,10,E
580.4,50.0775,3.79125,10,E
584.42,50.0772,3.78975,10,E
588.52,50.0859,3.78945,10,E
590.49,50.0898,3.79065,10,E
592.41,50.0946,3.79875,10,E
598.78,50.0913,3.79965,10,E
600.87,50.0889,3.79995,10,E
602.81,50.0889,3.79695,10,E
604.7,50.0889,3.79695,10,E
606.71,50.0889,3.79725,10,E
608.73,50.091,3.79725,10,E
610.73,50.0874,3.79065,10,E
612.79,50.0877,3.79125,10,E
616.64,50.0823,3.79635,10,E
620.71,50.0685,3.79395,10,E
623.03,50.0697,3.79605,10,E
625.11,50.0697,3.79575,10,E
627.04,50.07,3.79695,10,E
628.96,50.0703,3.79545,10,E
630.95,50.0703,3.79515,10,E
632.93,50.0694,3.79875,10,E
634.97,50.0691,3.79815,10,E
637.0,50.0697,3.79755,10,E
638.98,50.0745,3.80085,10,E
640.88,50.0823,3.80235,10,E
642.76,50.0775,3.80805,10,E
644.9,50.0775,3.80835,10,E
647.17,50.0775,3.80745,10,E
649.2,50.073,3.80355,10,E
651.18,50.0739,3.80415,10,E
653.16,50.0745,3.80385,10,E
655.18,50.0739,3.80205,10,E
657.21,50.0739,3.80235,10,E
659.25,50.0733,3.80025,10,E
667.2,50.0586,3.79695,10,E
0.0,50.1594,3.79155,12,D
3.54,50.157,3.78705,12,D
15.03,50.1585,3.78435,12,D
16.73,50.1582,3.78585,12,D
18.42,50.1579,3.78585,12,D
20.18,50.1588,3.78885,12,D
22.0,50.1585,3.78945,12,D
27.48,50.16,3.79005,12,D
29.21,50.1612,3.78825,12,D
42.84,50.1621,3.78555,12,D
51.84,50.1543,3.79125,12,D
53.56,50.1558,3.78945,12,D
57.1,50.1534,3.79035,12,D
58.9,50.1534,3.79035,12,D
60.72,50.1549,3.78885,12,D
78.45,50.1555,3.78645,12,D
85.44,50.1582,3.78765,12,D
87.23,50.1588,3.78945,12,D
101.35,50.1582,3.79155,12,D
103.11,50.1573,3.79155,12,D
104.85,50.1573,3.79095,12,D
106.63,50.1576,3.79185,12,D
113.2,50.16,3.78915,12,D
114.89,50.1579,3.78885,12,D
122.21,50.1573,3.78915,12,D
123.99,50.1537,3.78465,12,D
125.76,50.1537,3.78525,12,D
128.94,50.1537,3.78195,12,D
130.73,50.1582,3.78255,12,D
132.53,50.1582,3.77955,12,D
136.12,50.1579,3.77895,12,D
137.79,50.1609,3.78135,12,D
139.49,50.1573,3.78225,12,D
146.82,50.1588,3.77955,12,D
148.56,50.1606,3.78045,12,D
152.03,50.1573,3.77865,12,D
155.61,50.157,3.77055,12,D
164.36,50.1567,3.77895,12,D
166.19,50.1561,3.77355,12,D
168.04,50.157,3.77925,12,D
169.9,50.16,3.78195,12,D
171.61,50.1612,3.78105,12,D
176.82,50.1588,3.78165,12,D
187.16,50.1573,3.77865,12,D
188.91,50.1591,3.78195,12,D
203.23,50.1513,3.78675,12,D
210.25,50.1552,3.78765,12,D
212.01,50.1507,3.78375,12,D
217.58,50.151,3.78465,12,D
221.06,50.1516,3.78615,12,D
222.76,50.151,3.78405,12,D
226.32,50.1513,3.78735,12,D
231.66,50.1513,3.78675,12,D
233.41,50.1507,3.78555,12,D
235.07,50.151,3.78645,12,D
242.4,50.151,3.78705,12,D
247.6,50.1513,3.78675,12,D
249.32,50.1516,3.78645,12,D
252.89,50.1513,3.78645,12,D
257.98,50.1516,3.78525,12,D
259.69,50.1519,3.78555,12,D
263.37,50.1516,3.78375,12,D
267.04,50.1522,3.78345,12,D
282.85,50.1522,3.78345,12,D
293.55,50.1549,3.78675,12,D
316.73,50.1513,3.78615,12,D
327.45,50.151,3.78645,12,D
329.1,50.1498,3.78465,12,D
330.73,50.1504,3.78495,12,D
336.05,50.1501,3.78315,12,D
354.28,50.151,3.78615,12,D
363.25,50.1516,3.78585,12,D
364.94,50.1522,3.78705,12,D
375.46,50.1513,3.78795,12,D
377.09,50.151,3.78645,12,D
380.47,50.1513,3.78645,12,D
391.26,50.1519,3.78735,12,D
393.07,50.1513,3.78765,12,D
394.86,50.1456,3.78825,12,D
400.32,50.145,3.78825,12,D
410.9,50.145,3.78705,12,D
412.6,50.1456,3.78705,12,D
424.97,50.1462,3.78855,12,D
437.44,50.1456,3.78915,12,D
441.0,50.1447,3.78825,12,D
446.58,50.145,3.78855,12,D
452.57,50.1429,3.78765,12,D
454.84,50.1429,3.78945,12,D
457.09,50.1432,3.78705,12,D
461.31,50.145,3.78885,12,D
463.32,50.145,3.78975,12,D
465.88,50.1447,3.78945,12,D
470.98,50.142,3.78945,12,D
472.78,50.1438,3.78885,12,D
476.37,50.1444,3.78795,12,D
478.5,50.1447,3.78855,12,D
480.69,50.1447,3.78795,12,D
482.74,50.1417,3.78945,12,D
484.6,50.1489,3.78675,12,D
486.49,50.1447,3.78735,12,D
488.4,50.1465,3.78705,12,D
490.66,50.1459,3.78795,12,D
492.78,50.1444,3.78765,12,D
494.77,50.1453,3.78765,12,D
496.66,50.1447,3.78825,12,D
498.5,50.1456,3.78915,12,D
500.28,50.1492,3.78555,12,D
502.3,50.145,3.78885,12,D
504.49,50.1453,3.78975,12,D
506.65,50.1447,3.78765,12,D
508.47,50.1444,3.78765,12,D
510.33,50.1456,3.78795,12,D
512.24,50.1462,3.79275,12,D
514.19,50.1465,3.78765,12,D
516.9,50.1471,3.78585,12,D
518.92,50.1477,3.79005,12,D
520.8,50.1444,3.78915,12,D
524.5,50.145,3.78885,12,D
526.58,50.1453,3.78645,12,D
528.71,50.1483,3.78465,12,D
530.78,50.1447,3.78705,12,D
532.64,50.1438,3.78795,12,D
534.5,50.151,3.79515,12,D
544.24,50.1453,3.79095,12,D
546.07,50.1444,3.78945,12,D
547.88,50.1453,3.78645,12,D
550.02,50.1468,3.78945,12,D
552.25,50.1453,3.78705,12,D
554.44,50.1453,3.78735,12,D
560.11,50.142,3.79245,12,D
568.06,50.148,3.79665,12,D
569.88,50.1447,3.79005,12,D
571.66,50.1456,3.78765,12,D
573.67,50.1453,3.78825,12,D
575.86,50.1432,3.79035,12,D
581.79,50.1516,3.78885,12,D
593.53,50.1483,3.79485,12,D
599.39,50.1477,3.78645,12,D
603.57,50.1516,3.78675,12,D
605.45,50.1561,3.78495,12,D
618.45,50.1465,3.79035,12,D
620.27,50.1417,3.78855,12,D
628.59,50.1471,3.78375,12,D
632.5,50.1516,3.78465,12,D
634.5,50.1519,3.78525,12,D
638.61,50.1516,3.78405,12,D
644.44,50.142,3.78915,12,D
646.58,50.1429,3.79215,12,D
648.86,50.1456,3.78885,12,D
650.99,50.1483,3.78645,12,D
664.83,50.151,3.79575,12,D
666.76,50.1486,3.79095,12,D
670.79,50.1495,3.78435,12,D
673.11,50.148,3.78375,12,D
675.22,50.1471,3.78465,12,D
677.17,50.1504,3.78855,12,D
692.86,50.145,3.78915,12,D
709.35,50.1546,3.79785,12,D
711.41,50.1537,3.79695,12,D
713.39,50.1558,3.79215,12,D
715.3,50.1576,3.79005,12,D
717.28,50.1582,3.78915,12,D
0.0,50.1006,3.79155,13,E
1.77,50.1006,3.79065,13,E
5.99,50.0946,3.79125,13,E
8.1,50.0967,3.78765,13,E
9.8,50.1,3.79215,13,E
11.5,50.1018,3.79365,13,E
20.56,50.1024,3.79575,13,E
24.06,50.1027,3.79215,13,E
29.6,50.1057,3.79185,13,E
32.57,50.1096,3.78735,13,E
44.91,50.1177,3.78795,13,E
46.64,50.1156,3.78885,13,E
51.97,50.1129,3.78885,13,E
55.59,50.1141,3.79185,13,E
69.8,50.1165,3.78915,13,E
73.29,50.1147,3.79185,13,E
78.51,50.1114,3.78825,13,E
80.3,50.1111,3.79005,13,E
83.74,50.1108,3.79575,13,E
85.47,50.1114,3.79905,13,E
87.23,50.1147,3.80415,13,E
90.91,50.1114,3.80115,13,E
92.66,50.097,3.79665,13,E
94.42,50.1006,3.79365,13,E
96.18,50.1006,3.79305,13,E
97.92,50.1024,3.79275,13,E
101.5,50.1048,3.79095,13,E
106.27,50.1111,3.79395,13,E
115.29,50.1141,3.80175,13,E
122.03,50.1177,3.79215,13,E
125.61,50.1159,3.79245,13,E
127.43,50.1159,3.79155,13,E
132.56,50.1156,3.79515,13,E
143.4,50.1129,3.79155,13,E
145.11,50.1132,3.79005,13,E
146.87,50.1126,3.78945,13,E
148.68,50.1129,3.78645,13,E
155.69,50.1132,3.77265,13,E
157.43,50.1195,3.77955,13,E
161.11,50.1183,3.77325,13,E
162.97,50.1168,3.77355,13,E
166.41,50.1123,3.77625,13,E
168.16,50.1123,3.77745,13,E
169.89,50.1132,3.77955,13,E
176.89,50.1177,3.79575,13,E
178.58,50.1165,3.79995,13,E
180.24,50.0943,3.79395,13,E
189.25,50.0901,3.79365,13,E
191.01,50.0994,3.79185,13,E
194.53,50.1012,3.79215,13,E
196.3,50.1006,3.79155,13,E
198.1,50.1009,3.79065,13,E
201.63,50.1009,3.79485,13,E
203.33,50.1039,3.79455,13,E
206.95,50.1072,3.79845,13,E
212.44,50.106,3.79365,13,E
217.61,50.1072,3.79095,13,E
235.48,50.1153,3.79425,13,E
238.93,50.1141,3.79095,13,E
240.67,50.1144,3.79095,13,E
242.39,50.1162,3.79125,13,E
245.96,50.115,3.78915,13,E
247.7,50.1165,3.79065,13,E
249.41,50.1156,3.78795,13,E
256.44,50.1243,3.80505,13,E
258.31,50.1231,3.80385,13,E
260.11,50.1099,3.79545,13,E
263.56,50.1081,3.79515,13,E
265.3,50.1078,3.79365,13,E
268.87,50.0958,3.79365,13,E
270.69,50.094,3.79245,13,E
274.23,50.1003,3.79245,13,E
275.92,50.1006,3.79395,13,E
277.65,50.1015,3.79935,13,E
281.36,50.103,3.79575,13,E
283.23,50.103,3.79545,13,E
284.94,50.1039,3.79665,13,E
286.64,50.1042,3.79425,13,E
290.23,50.1039,3.79065,13,E
295.84,50.1003,3.79395,13,E
297.48,50.1006,3.79395,13,E
300.83,50.1018,3.79515,13,E
306.3,50.1024,3.79695,13,E
308.08,50.106,3.79545,13,E
311.55,50.1072,3.79065,13,E
315.1,50.1327,3.76485,13,E
316.92,50.1501,3.74715,13,E
320.52,50.1495,3.74415,13,E
322.17,50.1492,3.74445,13,E
323.81,50.1477,3.74745,13,E
325.48,50.1474,3.74715,13,E
327.28,50.1477,3.74685,13,E
329.13,50.1471,3.74715,13,E
330.99,50.1471,3.74625,13,E
332.71,50.1483,3.74685,13,E
334.42,50.1501,3.74685,13,E
336.16,50.1498,3.74445,13,E
344.04,50.1489,3.74325,13,E
352.67,50.1351,3.75765,13,E
356.32,50.1336,3.76035,13,E
358.01,50.1306,3.76335,13,E
359.73,50.1309,3.76425,13,E
363.2,50.1303,3.76575,13,E
368.54,50.1315,3.76965,13,E
370.16,50.1306,3.77055,13,E
373.55,50.1129,3.76965,13,E
377.25,50.1129,3.76695,13,E
380.87,50.1165,3.77655,13,E
382.58,50.1171,3.77625,13,E
384.35,50.1168,3.77775,13,E
395.04,50.1174,3.78105,13,E
396.66,50.1171,3.77565,13,E
398.43,50.1189,3.77415,13,E
403.98,50.1183,3.77895,13,E
407.39,50.1123,3.78435,13,E
409.16,50.1126,3.78435,13,E
410.95,50.1132,3.78555,13,E
414.55,50.1147,3.78915,13,E
418.04,50.1126,3.79005,13,E
419.66,50.1066,3.79635,13,E
432.31,50.1021,3.79575,13,E
434.07,50.1024,3.79605,13,E
441.65,50.1024,3.79605,13,E
443.61,50.1036,3.79815,13,E
450.17,50.1027,3.79845,13,E
454.39,50.1015,3.79725,13,E
456.41,50.1021,3.79695,13,E
462.15,50.1012,3.79935,13,E
464.06,50.1009,3.79695,13,E
467.63,50.1015,3.79905,13,E
469.45,50.1009,3.79965,13,E
471.59,50.1003,3.79845,13,E
473.76,50.0976,3.80295,13,E
475.82,50.0982,3.80295,13,E
477.68,50.0961,3.80355,13,E
479.56,50.0961,3.80325,13,E
481.48,50.0961,3.80355,13,E
483.74,50.0958,3.80355,13,E
485.86,50.0955,3.80355,13,E
489.73,50.0955,3.80355,13,E
493.36,50.0964,3.80625,13,E
495.38,50.0967,3.80445,13,E
499.73,50.0964,3.80655,13,E
501.54,50.0949,3.80445,13,E
503.41,50.0946,3.80565,13,E
505.33,50.0952,3.80655,13,E
507.26,50.0952,3.80415,13,E
512.01,50.0946,3.80535,13,E
515.76,50.0964,3.80565,13,E
517.57,50.0961,3.80715,13,E
519.66,50.0964,3.80565,13,E
521.78,50.0964,3.80505,13,E
523.87,50.0967,3.80505,13,E
529.55,50.0946,3.79995,13,E
533.44,50.0946,3.79935,13,E
539.15,50.0949,3.80085,13,E
540.97,50.0979,3.80385,13,E
545.33,50.0958,3.80205,13,E
547.52,50.0967,3.80265,13,E
549.38,50.0991,3.79935,13,E
553.2,50.0985,3.79875,13,E
557.15,50.1015,3.79785,13,E
559.23,50.0985,3.79845,13,E
561.13,50.0988,3.79725,13,E
562.95,50.0991,3.79875,13,E
564.73,50.0991,3.79905,13,E
566.76,50.0988,3.80055,13,E
568.94,50.0979,3.80055,13,E
571.14,50.0982,3.79905,13,E
573.0,50.1003,3.79815,13,E
576.79,50.1033,3.79485,13,E
578.72,50.1039,3.79485,13,E
580.72,50.103,3.79575,13,E
582.71,50.1024,3.79695,13,E
586.6,50.103,3.79905,13,E
588.49,50.1021,3.79995,13,E
590.4,50.1024,3.79845,13,E
594.67,50.1009,3.79815,13,E
596.65,50.1015,3.79875,13,E
602.41,50.1018,3.80085,13,E
604.5,50.1036,3.79695,13,E
607.68,50.1033,3.79695,13,E
613.34,50.1048,3.79695,13,E
615.39,50.1093,3.79995,13,E
617.6,50.1081,3.79905,13,E
619.74,50.1084,3.80385,13,E
621.66,50.1087,3.79635,13,E
623.59,50.1096,3.79485,13,E
625.58,50.1093,3.79485,13,E
627.59,50.109,3.79515,13,E
629.63,50.1078,3.79515,13,E
637.52,50.1075,3.80145,13,E
639.67,50.1108,3.80235,13,E
641.94,50.1102,3.80265,13,E
644.07,50.1108,3.80265,13,E
649.88,50.1057,3.79665,13,E
651.91,50.1099,3.79305,13,E
670.24,50.1108,3.79455,13,E
672.16,50.1102,3.79365,13,E
674.14,50.1105,3.79515,13,E
676.12,50.1093,3.79395,13,E
685.95,50.112,3.79935,13,E
688.05,50.1114,3.79905,13,E
692.4,50.1132,3.80055,13,E
694.35,50.1075,3.79365,13,E
696.36,50.1066,3.79515,13,E
698.37,50.106,3.79425,13,E
702.43,50.1066,3.79815,13,E
706.46,50.1111,3.79515,13,E
0.0,50.0607,3.79575,15,E
11.49,50.0658,3.79965,15,E
14.9,50.067,3.79395,15,E
39.29,50.0757,3.80505,15,E
51.8,50.1,3.79095,15,E
57.2,50.1,3.78765,15,E
71.4,50.0943,3.79425,15,E
80.17,50.0994,3.78975,15,E
96.07,50.1048,3.78495,15,E
99.57,50.1063,3.78465,15,E
104.9,50.1054,3.78465,15,E
109.67,50.1099,3.79065,15,E
118.71,50.1111,3.78825,15,E
120.48,50.1099,3.79245,15,E
122.23,50.1102,3.79095,15,E
145.05,50.106,3.79185,15,E
148.52,50.1063,3.79245,15,E
159.07,50.1108,3.79485,15,E
175.08,50.1072,3.78915,15,E
194.41,50.1102,3.79665,15,E
201.51,50.1069,3.79245,15,E
224.59,50.0994,3.78525,15,E
242.31,50.1045,3.78345,15,E
245.8,50.1045,3.78435,15,E
249.35,50.1054,3.78345,15,E
252.78,50.1039,3.78315,15,E
254.46,50.1075,3.78195,15,E
256.17,50.109,3.78135,15,E
259.86,50.1072,3.77955,15,E
263.52,50.1072,3.78495,15,E
268.7,50.1096,3.78285,15,E
272.29,50.1072,3.78345,15,E
299.24,50.1048,3.78885,15,E
306.02,50.103,3.79335,15,E
309.71,50.1015,3.79635,15,E
316.74,50.103,3.79275,15,E
323.9,50.1384,3.78495,15,E
336.12,50.1369,3.77655,15,E
361.4,50.0943,3.78465,15,E
363.12,50.1054,3.80055,15,E
387.74,50.0844,3.79905,15,E
393.22,50.0676,3.79455,15,E
407.38,50.0673,3.79425,15,E
423.05,50.0658,3.79425,15,E
430.41,50.0667,3.79515,15,E
437.46,50.0682,3.79515,15,E
455.73,50.0676,3.79335,15,E
459.79,50.0691,3.79425,15,E
463.58,50.0682,3.79305,15,E
471.0,50.0691,3.79245,15,E
472.83,50.0685,3.79335,15,E
477.15,50.067,3.79275,15,E
479.17,50.0667,3.79365,15,E
